stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
4,I think that dfzoua is the right answer.,1934,12,t,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,2121,13,space,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,2776,14,d,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,2995,15,f,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,4337,16,z,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,4710,17,o,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,5772,18,u,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,6147,19,a,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,6365,20,space,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,6677,21,i,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,6927,22,s,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,7082,23,space,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,7239,24,t,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,7394,25,h,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,7487,26,e,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,7612,27,space,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,7737,28,r,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,7924,29,i,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,8143,30,g,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,8331,31,h,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,8454,32,t,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,8579,33,space,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,8799,34,a,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,8986,35,n,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,9298,36,s,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,9546,37,w,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,9703,38,e,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,9983,39,r,I think that dfzoua is the right answer.
4,I think that dfzoua is the right answer.,10483,40,period,I think that dfzoua is the right answer.
5,We need to talk odcdpu about this month.,0,0,Shift_L,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,250,1,W,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,499,2,e,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,624,3,space,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,811,4,n,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,998,5,e,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,1154,6,e,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,1342,7,d,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,1404,8,space,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,1654,9,t,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,1810,10,o,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,1934,11,space,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,2028,12,t,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,2246,13,a,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,2371,14,l,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,2558,15,k,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,2683,16,space,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,4274,17,o,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,4586,18,d,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,4961,19,c,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,5866,20,d,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,6490,21,p,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,6802,22,u,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,6958,23,space,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,7488,24,a,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,7769,25,b,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,7987,26,o,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,8174,27,u,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,8299,28,t,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,8455,29,space,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,8705,30,t,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,8953,31,h,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,9048,32,i,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,9173,33,s,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,9328,34,space,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,9766,35,m,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,9859,36,o,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,10109,37,n,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,10265,38,t,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,10390,39,h,We need to talk odcdpu about this month.
5,We need to talk odcdpu about this month.,11045,40,period,We need to talk odcdpu about this month.
6,Did you pshego get this?,0,0,Shift_L,Did you pshego get this?
6,Did you pshego get this?,217,1,D,Did you pshego get this?
6,Did you pshego get this?,654,2,i,Did you pshego get this?
6,Did you pshego get this?,749,3,d,Did you pshego get this?
6,Did you pshego get this?,1029,4,space,Did you pshego get this?
6,Did you pshego get this?,1309,5,y,Did you pshego get this?
6,Did you pshego get this?,1559,6,o,Did you pshego get this?
6,Did you pshego get this?,1684,7,u,Did you pshego get this?
6,Did you pshego get this?,2059,8,space,Did you pshego get this?
6,Did you pshego get this?,2683,9,p,Did you pshego get this?
6,Did you pshego get this?,2901,10,s,Did you pshego get this?
6,Did you pshego get this?,4025,11,h,Did you pshego get this?
6,Did you pshego get this?,4150,12,e,Did you pshego get this?
6,Did you pshego get this?,5085,13,g,Did you pshego get this?
6,Did you pshego get this?,5335,14,o,Did you pshego get this?
6,Did you pshego get this?,5460,15,space,Did you pshego get this?
6,Did you pshego get this?,5990,16,g,Did you pshego get this?
6,Did you pshego get this?,6115,17,e,Did you pshego get this?
6,Did you pshego get this?,6240,18,t,Did you pshego get this?
6,Did you pshego get this?,6365,19,space,Did you pshego get this?
6,Did you pshego get this?,6490,20,t,Did you pshego get this?
6,Did you pshego get this?,6614,21,h,Did you pshego get this?
6,Did you pshego get this?,6739,22,i,Did you pshego get this?
6,Did you pshego get this?,6864,23,s,Did you pshego get this?
6,Did you pshego get this?,7237,24,Shift_L,Did you pshego get this?
6,Did you pshego get this?,7582,25,question,Did you pshego get this?
7,Thursday works uchedt better for me.,0,0,Shift_L,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,186,1,T,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,436,2,h,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,623,3,u,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,810,4,r,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,1154,5,s,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,1715,6,d,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,1871,7,a,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,2058,8,y,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,2214,9,space,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,2838,10,w,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,3088,11,o,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,3244,12,r,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,3712,13,k,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,3868,14,s,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,4055,15,space,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,4835,16,u,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,5210,17,c,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,5584,18,h,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,5802,19,e,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,6490,20,d,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,6832,21,t,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,7050,22,space,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,7643,23,b,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,7768,24,e,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,7955,25,t,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,8111,26,t,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,8205,27,e,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,8298,28,r,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,8517,29,space,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,8704,30,f,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,8798,31,o,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,8922,32,r,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,8985,33,space,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,9172,34,m,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,9266,35,e,Thursday works uchedt better for me.
7,Thursday works uchedt better for me.,10794,36,period,Thursday works uchedt better for me.
8,Are you vrphme feeling better?,0,0,Shift_L,Are you vrphme feeling better?
8,Are you vrphme feeling better?,311,1,W,Are you vrphme feeling better?
8,Are you vrphme feeling better?,935,2,BackSpace,Are you vrphme feeling better?
8,Are you vrphme feeling better?,1060,3,Shift_L,Are you vrphme feeling better?
8,Are you vrphme feeling better?,1310,4,A,Are you vrphme feeling better?
8,Are you vrphme feeling better?,1684,5,r,Are you vrphme feeling better?
8,Are you vrphme feeling better?,1778,6,e,Are you vrphme feeling better?
8,Are you vrphme feeling better?,1965,7,space,Are you vrphme feeling better?
8,Are you vrphme feeling better?,2464,8,y,Are you vrphme feeling better?
8,Are you vrphme feeling better?,2589,9,o,Are you vrphme feeling better?
8,Are you vrphme feeling better?,2714,10,u,Are you vrphme feeling better?
8,Are you vrphme feeling better?,2807,11,space,Are you vrphme feeling better?
8,Are you vrphme feeling better?,3743,12,v,Are you vrphme feeling better?
8,Are you vrphme feeling better?,3993,13,r,Are you vrphme feeling better?
8,Are you vrphme feeling better?,4773,14,p,Are you vrphme feeling better?
8,Are you vrphme feeling better?,5178,15,h,Are you vrphme feeling better?
8,Are you vrphme feeling better?,5366,16,m,Are you vrphme feeling better?
8,Are you vrphme feeling better?,5490,17,e,Are you vrphme feeling better?
8,Are you vrphme feeling better?,5615,18,space,Are you vrphme feeling better?
8,Are you vrphme feeling better?,6115,19,f,Are you vrphme feeling better?
8,Are you vrphme feeling better?,6333,20,e,Are you vrphme feeling better?
8,Are you vrphme feeling better?,6458,21,e,Are you vrphme feeling better?
8,Are you vrphme feeling better?,6520,22,l,Are you vrphme feeling better?
8,Are you vrphme feeling better?,6707,23,i,Are you vrphme feeling better?
8,Are you vrphme feeling better?,6832,24,n,Are you vrphme feeling better?
8,Are you vrphme feeling better?,6926,25,g,Are you vrphme feeling better?
8,Are you vrphme feeling better?,7019,26,space,Are you vrphme feeling better?
8,Are you vrphme feeling better?,7394,27,b,Are you vrphme feeling better?
8,Are you vrphme feeling better?,7518,28,e,Are you vrphme feeling better?
8,Are you vrphme feeling better?,7768,29,t,Are you vrphme feeling better?
8,Are you vrphme feeling better?,7955,30,t,Are you vrphme feeling better?
8,Are you vrphme feeling better?,8080,31,e,Are you vrphme feeling better?
8,Are you vrphme feeling better?,8174,32,r,Are you vrphme feeling better?
8,Are you vrphme feeling better?,8517,33,Shift_L,Are you vrphme feeling better?
8,Are you vrphme feeling better?,8611,34,question,Are you vrphme feeling better?
9,We can have ynuyqx wine and catch up.,0,0,Shift_L,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,218,1,W,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,499,2,e,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,655,3,space,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,780,4,c,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,967,5,a,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,1092,6,n,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,1217,7,space,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,1716,8,h,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,1841,9,a,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,1934,10,v,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,2090,11,e,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,2184,12,space,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,3182,13,y,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,3432,14,n,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,4524,15,u,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,4836,16,y,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,5990,17,q,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,6614,18,x,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,7051,19,space,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,7519,20,e,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,7925,21,BackSpace,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,8112,22,w,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,8268,23,i,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,8393,24,n,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,8549,25,e,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,8705,26,space,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,8986,27,a,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,9173,28,n,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,9266,29,d,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,9391,30,space,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,9547,31,c,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,9703,32,a,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,9922,33,t,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,10171,34,c,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,10358,35,h,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,10483,36,space,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,11482,37,u,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,11700,38,p,We can have ynuyqx wine and catch up.
9,We can have ynuyqx wine and catch up.,12262,39,period,We can have ynuyqx wine and catch up.
10,I was planning dawuva to attend.,0,0,Shift_L,I was planning dawuva to attend.
10,I was planning dawuva to attend.,124,1,I,I was planning dawuva to attend.
10,I was planning dawuva to attend.,435,2,w,I was planning dawuva to attend.
10,I was planning dawuva to attend.,1059,3,BackSpace,I was planning dawuva to attend.
10,I was planning dawuva to attend.,1279,4,space,I was planning dawuva to attend.
10,I was planning dawuva to attend.,1652,5,w,I was planning dawuva to attend.
10,I was planning dawuva to attend.,1902,6,a,I was planning dawuva to attend.
10,I was planning dawuva to attend.,1996,7,s,I was planning dawuva to attend.
10,I was planning dawuva to attend.,2151,8,space,I was planning dawuva to attend.
10,I was planning dawuva to attend.,2463,9,p,I was planning dawuva to attend.
10,I was planning dawuva to attend.,2651,10,l,I was planning dawuva to attend.
10,I was planning dawuva to attend.,2808,11,a,I was planning dawuva to attend.
10,I was planning dawuva to attend.,2994,12,n,I was planning dawuva to attend.
10,I was planning dawuva to attend.,3151,13,n,I was planning dawuva to attend.
10,I was planning dawuva to attend.,3213,14,i,I was planning dawuva to attend.
10,I was planning dawuva to attend.,3338,15,n,I was planning dawuva to attend.
10,I was planning dawuva to attend.,3400,16,g,I was planning dawuva to attend.
10,I was planning dawuva to attend.,3525,17,space,I was planning dawuva to attend.
10,I was planning dawuva to attend.,4148,18,d,I was planning dawuva to attend.
10,I was planning dawuva to attend.,4430,19,a,I was planning dawuva to attend.
10,I was planning dawuva to attend.,4710,20,w,I was planning dawuva to attend.
10,I was planning dawuva to attend.,5927,21,u,I was planning dawuva to attend.
10,I was planning dawuva to attend.,7269,22,v,I was planning dawuva to attend.
10,I was planning dawuva to attend.,7456,23,a,I was planning dawuva to attend.
