stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
43,Luulen tämän olevan hyvä.,2339,14,n,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,2464,15,space,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,2808,16,o,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,2994,17,l,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,3088,18,e,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,3306,19,v,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,3494,20,a,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,3618,21,n,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,3743,22,space,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,4180,23,h,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,4336,24,y,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,4398,25,v,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,4523,26,adiaeresis,Luulen tämän olevan hyvä.
43,Luulen tämän olevan hyvä.,4930,27,period,Luulen tämän olevan hyvä.
44,Ota mitä vain voit.,0,0,Shift_R,Ota mitä vain voit.
44,Ota mitä vain voit.,280,1,O,Ota mitä vain voit.
44,Ota mitä vain voit.,500,2,t,Ota mitä vain voit.
44,Ota mitä vain voit.,530,3,a,Ota mitä vain voit.
44,Ota mitä vain voit.,623,4,space,Ota mitä vain voit.
44,Ota mitä vain voit.,748,5,m,Ota mitä vain voit.
44,Ota mitä vain voit.,811,6,i,Ota mitä vain voit.
44,Ota mitä vain voit.,904,7,t,Ota mitä vain voit.
44,Ota mitä vain voit.,998,8,adiaeresis,Ota mitä vain voit.
44,Ota mitä vain voit.,1091,9,space,Ota mitä vain voit.
44,Ota mitä vain voit.,1279,10,v,Ota mitä vain voit.
44,Ota mitä vain voit.,1372,11,a,Ota mitä vain voit.
44,Ota mitä vain voit.,1497,12,i,Ota mitä vain voit.
44,Ota mitä vain voit.,1559,13,n,Ota mitä vain voit.
44,Ota mitä vain voit.,1653,14,space,Ota mitä vain voit.
44,Ota mitä vain voit.,1778,15,v,Ota mitä vain voit.
44,Ota mitä vain voit.,1871,16,o,Ota mitä vain voit.
44,Ota mitä vain voit.,1965,17,i,Ota mitä vain voit.
44,Ota mitä vain voit.,2059,18,t,Ota mitä vain voit.
44,Ota mitä vain voit.,2277,19,period,Ota mitä vain voit.
45,Pidä minut ajan tasalla.,0,0,Shift_R,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,217,1,P,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,437,2,i,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,562,3,d,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,654,4,adiaeresis,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,779,5,space,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,874,6,m,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,1061,7,i,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,1247,8,n,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,1342,9,u,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,1591,10,t,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,1716,11,space,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,1903,12,a,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,2089,13,j,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,2184,14,a,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,2278,15,n,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,2401,16,space,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,2589,17,t,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,2683,18,a,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,2901,19,s,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,3026,20,a,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,3244,21,l,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,3369,22,a,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,3713,23,BackSpace,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,3900,24,l,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,3993,25,a,Pidä minut ajan tasalla.
45,Pidä minut ajan tasalla.,4086,26,period,Pidä minut ajan tasalla.
46,Onneksi olkoon.,0,0,Shift_R,Onneksi olkoon.
46,Onneksi olkoon.,217,1,O,Onneksi olkoon.
46,Onneksi olkoon.,467,2,n,Onneksi olkoon.
46,Onneksi olkoon.,592,3,n,Onneksi olkoon.
46,Onneksi olkoon.,686,4,e,Onneksi olkoon.
46,Onneksi olkoon.,811,5,k,Onneksi olkoon.
46,Onneksi olkoon.,904,6,s,Onneksi olkoon.
46,Onneksi olkoon.,1029,7,i,Onneksi olkoon.
46,Onneksi olkoon.,1154,8,space,Onneksi olkoon.
46,Onneksi olkoon.,1248,9,o,Onneksi olkoon.
46,Onneksi olkoon.,1404,10,l,Onneksi olkoon.
46,Onneksi olkoon.,1496,11,k,Onneksi olkoon.
46,Onneksi olkoon.,1621,12,o,Onneksi olkoon.
46,Onneksi olkoon.,1809,13,o,Onneksi olkoon.
46,Onneksi olkoon.,1871,14,n,Onneksi olkoon.
46,Onneksi olkoon.,2153,15,period,Onneksi olkoon.
47,Kävelen juuri sisään.,0,0,Shift_R,Kävelen juuri sisään.
47,Kävelen juuri sisään.,217,1,K,Kävelen juuri sisään.
47,Kävelen juuri sisään.,342,2,adiaeresis,Kävelen juuri sisään.
47,Kävelen juuri sisään.,529,3,v,Kävelen juuri sisään.
47,Kävelen juuri sisään.,624,4,e,Kävelen juuri sisään.
47,Kävelen juuri sisään.,749,5,l,Kävelen juuri sisään.
47,Kävelen juuri sisään.,842,6,e,Kävelen juuri sisään.
47,Kävelen juuri sisään.,967,7,n,Kävelen juuri sisään.
47,Kävelen juuri sisään.,1061,8,space,Kävelen juuri sisään.
47,Kävelen juuri sisään.,1184,9,j,Kävelen juuri sisään.
47,Kävelen juuri sisään.,1341,10,u,Kävelen juuri sisään.
47,Kävelen juuri sisään.,1466,11,u,Kävelen juuri sisään.
47,Kävelen juuri sisään.,1591,12,r,Kävelen juuri sisään.
47,Kävelen juuri sisään.,1684,13,i,Kävelen juuri sisään.
47,Kävelen juuri sisään.,1778,14,space,Kävelen juuri sisään.
47,Kävelen juuri sisään.,1903,15,s,Kävelen juuri sisään.
47,Kävelen juuri sisään.,2028,16,i,Kävelen juuri sisään.
47,Kävelen juuri sisään.,2153,17,s,Kävelen juuri sisään.
47,Kävelen juuri sisään.,2339,18,adiaeresis,Kävelen juuri sisään.
47,Kävelen juuri sisään.,2496,19,adiaeresis,Kävelen juuri sisään.
47,Kävelen juuri sisään.,2745,20,n,Kävelen juuri sisään.
47,Kävelen juuri sisään.,2963,21,period,Kävelen juuri sisään.
47,Kävelen juuri sisään.,2995,22,minus,Kävelen juuri sisään.
47,Kävelen juuri sisään.,3463,23,BackSpace,Kävelen juuri sisään.
48,Tämä näyttää hyvältä.,0,0,Shift_R,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,187,1,T,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,404,2,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,560,3,m,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,685,4,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,810,5,space,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,1122,6,n,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,1279,7,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,1404,8,y,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,1559,9,t,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,1715,10,t,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,1964,11,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,2121,12,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,2246,13,space,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,2401,14,h,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,2557,15,y,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,2682,16,v,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,2901,17,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,3026,18,l,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,3212,19,t,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,3306,20,adiaeresis,Tämä näyttää hyvältä.
48,Tämä näyttää hyvältä.,3743,21,period,Tämä näyttää hyvältä.
49,Ymmärstikö sinä tämän?,0,0,Shift_R,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,219,1,Y,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,467,2,m,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,624,3,m,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,749,4,adiaeresis,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,904,5,r,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,1092,6,s,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,1154,7,t,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,1311,8,i,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,1559,9,k,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,1623,10,odiaeresis,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,1779,11,space,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,2028,12,s,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,2153,13,i,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,2246,14,n,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,2403,15,adiaeresis,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,2496,16,space,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,2651,17,t,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,2776,18,adiaeresis,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,2933,19,m,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,3026,20,adiaeresis,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,3213,21,n,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,3463,22,Shift_R,Ymmärstikö sinä tämän?
49,Ymmärstikö sinä tämän?,3681,23,question,Ymmärstikö sinä tämän?
