stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
0,Toivottavasti teille kuuluu hyvää.,4433,24,u,Toivottavasti teille kuuluu hyvää.
0,Toivottavasti teille kuuluu hyvää.,4620,25,l,Toivottavasti teille kuuluu hyvää.
0,Toivottavasti teille kuuluu hyvää.,4807,26,u,Toivottavasti teille kuuluu hyvää.
0,Toivottavasti teille kuuluu hyvää.,4963,27,u,Toivottavasti teille kuuluu hyvää.
0,Toivottavasti teille kuuluu hyvää.,5243,28,space,Toivottavasti teille kuuluu hyvää.
0,Toivottavasti teille kuuluu hyvää.,5368,29,h,Toivottavasti teille kuuluu hyvää.
0,Toivottavasti teille kuuluu hyvää.,5587,30,y,Toivottavasti teille kuuluu hyvää.
0,Toivottavasti teille kuuluu hyvää.,5930,31,v,Toivottavasti teille kuuluu hyvää.
0,Toivottavasti teille kuuluu hyvää.,6024,32,adiaeresis,Toivottavasti teille kuuluu hyvää.
0,Toivottavasti teille kuuluu hyvää.,6149,33,adiaeresis,Toivottavasti teille kuuluu hyvää.
0,Toivottavasti teille kuuluu hyvää.,6367,34,period,Toivottavasti teille kuuluu hyvää.
1,Luulen tämän blpsdt olevan hyvä.,0,0,Shift_R,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,248,1,L,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,623,2,u,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,748,3,u,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,935,4,l,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,1092,5,e,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,1184,6,n,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,1372,7,space,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,1465,8,t,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,1590,9,adiaeresis,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,1746,10,m,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,1840,11,adiaeresis,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,1996,12,n,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,2214,13,space,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,2682,14,b,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,2807,15,l,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,3088,16,b,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,3587,17,BackSpace,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,3868,18,p,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,4211,19,s,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,4492,20,d,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,4835,21,t,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,5303,22,space,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,5490,23,o,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,5677,24,l,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,5802,25,e,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,6020,26,v,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,6115,27,a,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,6270,28,n,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,6457,29,space,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,6863,30,h,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,7081,31,y,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,7393,32,v,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,7487,33,adiaeresis,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,7705,34,period,Luulen tämän blpsdt olevan hyvä.
2,Kuinka pian jdlwbu tarvitset sen?,0,0,Shift_R,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,187,1,K,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,531,2,u,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,593,3,i,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,749,4,n,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,968,5,k,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,1092,6,a,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,1217,7,space,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,1404,8,p,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,1498,9,i,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,1654,10,a,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,1810,11,n,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,2028,12,space,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,2933,13,j,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,3027,14,d,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,3495,15,l,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,4337,16,w,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,4835,17,b,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,5024,18,u,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,5429,19,space,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,5585,20,t,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,5679,21,a,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,5835,22,r,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,6209,23,v,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,6334,24,i,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,6584,25,t,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,6833,26,s,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,6927,27,e,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,7144,28,t,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,7269,29,space,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,7582,30,s,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,7644,31,e,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,7769,32,n,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,8144,33,Shift_R,Kuinka pian jdlwbu tarvitset sen?
2,Kuinka pian jdlwbu tarvitset sen?,8361,34,question,Kuinka pian jdlwbu tarvitset sen?
3,Kunhan pelleilen gvjbhj kanssasi!,0,0,Shift_R,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,125,1,K,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,467,2,u,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,530,3,n,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,812,4,h,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,935,5,a,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,1123,6,n,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,1342,7,space,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,1497,8,p,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,1622,9,e,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,1715,10,l,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,1871,11,l,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,1965,12,e,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,2121,13,i,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,2339,14,l,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,2496,15,e,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,2684,16,n,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,2901,17,space,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,3681,18,g,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,3962,19,v,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,4555,20,j,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,5179,21,b,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,5927,22,h,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,6302,23,j,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,6988,24,space,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,7207,25,k,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,7300,26,a,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,7425,27,n,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,7582,28,s,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,7737,29,s,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,7832,30,a,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,8049,31,s,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,8144,32,i,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,8517,33,Shift_R,Kunhan pelleilen gvjbhj kanssasi!
3,Kunhan pelleilen gvjbhj kanssasi!,8642,34,exclam,Kunhan pelleilen gvjbhj kanssasi!
4,Nähdään vunbgd pian!,0,0,Shift_R,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,156,1,N,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,437,2,adiaeresis,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,1031,3,h,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,1342,4,d,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,1437,5,adiaeresis,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,1592,6,adiaeresis,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,1717,7,n,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,1998,8,space,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,2217,9,v,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,2529,10,u,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,2621,11,n,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,3651,12,b,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,4526,13,f,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,5150,14,BackSpace,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,5305,15,g,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,5835,16,d,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,6429,17,space,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,6677,18,p,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,6740,19,i,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,6897,20,a,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,7052,21,n,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,7396,22,Shift_R,Nähdään vunbgd pian!
4,Nähdään vunbgd pian!,7521,23,exclam,Nähdään vunbgd pian!
5,Olen hyohcy tulossa.,0,0,Shift_R,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,280,1,O,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,562,2,l,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,749,3,e,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,904,4,n,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,1154,5,space,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,1529,6,h,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,1622,7,y,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,1904,8,o,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,2527,9,h,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,3244,10,c,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,3868,11,y,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,4368,12,space,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,4523,13,t,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,4648,14,u,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,4868,15,l,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,5023,16,o,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,5148,17,s,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,5303,18,s,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,5398,19,a,Olen hyohcy tulossa.
5,Olen hyohcy tulossa.,5678,20,period,Olen hyohcy tulossa.
6,Se olisi qjrpgt hienoa.,0,0,Shift_R,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,187,1,S,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,467,2,e,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,592,3,space,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,810,4,o,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,1060,5,l,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,1122,6,i,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,1279,7,s,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,1372,8,i,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,1684,9,space,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,2402,10,q,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,3058,11,j,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,3743,12,r,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,5055,13,p,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,5210,14,g,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,5428,15,t,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,5740,16,space,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,5990,17,h,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,6083,18,i,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,6177,19,e,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,6302,20,n,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,6490,21,o,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,6677,22,a,Se olisi qjrpgt hienoa.
6,Se olisi qjrpgt hienoa.,6957,23,period,Se olisi qjrpgt hienoa.
7,Lähettäisitkö bnadtv minulle sähköpostia?,0,0,Shift_R,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,468,1,L,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,998,2,adiaeresis,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,1217,3,h,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,1341,4,e,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,1621,5,t,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,1778,6,t,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,1871,7,adiaeresis,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,1996,8,i,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,2090,9,s,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,2246,10,i,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,2401,11,t,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,2526,12,k,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,2651,13,odiaeresis,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,2901,14,space,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,3525,15,b,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,3650,16,n,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,4274,17,a,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,4773,18,d,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,5023,19,t,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,5429,20,v,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,5802,21,space,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,6052,22,m,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,6177,23,i,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,6396,24,n,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,6489,25,u,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,6769,26,l,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,6926,27,l,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,7113,28,e,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,7269,29,space,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,7332,30,s,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,7457,31,adiaeresis,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,7674,32,h,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,7893,33,k,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,7986,34,odiaeresis,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,8361,35,p,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,8455,36,o,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,8549,37,s,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,8736,38,t,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,8828,39,i,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,8985,40,a,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,9235,41,Shift_R,Lähettäisitkö bnadtv minulle sähköpostia?
7,Lähettäisitkö bnadtv minulle sähköpostia?,9422,42,question,Lähettäisitkö bnadtv minulle sähköpostia?
8,Tuo lienee dfzoua oikea vastaus.,0,0,Shift_R,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,312,1,T,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,592,2,u,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,655,3,o,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,967,4,space,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,1185,5,l,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,1247,6,i,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,1404,7,e,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,1529,8,n,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,1622,9,e,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,1809,10,e,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,1996,11,space,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,2184,12,d,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,3244,13,f,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,3837,14,x,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,4336,15,o,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,4461,16,u,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,4711,17,a,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,5273,18,BackSpace,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,5428,19,BackSpace,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,5585,20,BackSpace,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,5865,21,BackSpace,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,6583,22,z,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,7207,23,o,Tuo lienee dfzoua oikea vastaus.
8,Tuo lienee dfzoua oikea vastaus.,7269,24,u,Tuo lienee dfzoua oikea vastaus.
