stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
0,Kunhan pelleilen gvjbhj kanssasi!,2807,17,space,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,4055,18,g,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,5115,19,b,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,5833,20,BackSpace,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,5958,21,v,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,6957,22,j,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,7549,23,b,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,8641,24,h,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,9203,25,j,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,9733,26,space,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,9889,27,k,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,9983,28,a,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,10076,29,n,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,10296,30,s,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,10451,31,s,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,10483,32,a,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,10700,33,s,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,10763,34,i,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,10950,35,Shift_L,Kunhan pelleilen gvjbhj kanssasi!
0,Kunhan pelleilen gvjbhj kanssasi!,11138,36,exclam,Kunhan pelleilen gvjbhj kanssasi!
1,Kokeilen ophxwt uudestaan.,0,0,Shift_L,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,92,1,K,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,248,2,o,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,435,3,k,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,529,4,e,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,623,5,i,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,810,6,l,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,997,7,e,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,1092,8,n,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,1309,9,space,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,1715,10,o,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,1934,11,p,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,2340,12,h,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,2995,13,x,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,3712,14,w,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,4056,15,t,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,4305,16,space,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,4524,17,u,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,4648,18,u,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,4743,19,d,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,4929,20,e,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,5148,21,s,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,5366,22,t,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,5428,23,a,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,5616,24,a,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,5709,25,n,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,5959,26,period,Kokeilen ophxwt uudestaan.
2,Mitä sinä zfcspx kuulet?,0,0,Shift_L,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,125,1,M,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,281,2,i,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,499,3,s,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,593,4,adiaeresis,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,1092,5,BackSpace,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,1217,6,BackSpace,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,1279,7,t,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,1404,8,adiaeresis,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,1809,9,space,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,2028,10,s,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,2153,11,i,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,2309,12,n,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,2371,13,adiaeresis,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,2589,14,space,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,3213,15,z,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,3744,16,f,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,4617,17,v,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,5210,18,BackSpace,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,5304,19,c,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,5959,20,s,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,6115,21,p,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,6489,22,x,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,6801,23,space,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,7020,24,k,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,7207,25,u,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,7332,26,u,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,7488,27,l,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,7581,28,e,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,7706,29,t,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,7893,30,Shift_L,Mitä sinä zfcspx kuulet?
2,Mitä sinä zfcspx kuulet?,7987,31,question,Mitä sinä zfcspx kuulet?
3,Voitko jo vrphme paremmin?,0,0,Shift_L,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,311,1,V,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,529,2,o,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,592,3,i,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,1092,4,t,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,1217,5,k,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,1278,6,o,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,1434,7,space,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,1621,8,j,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,1684,9,o,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,1809,10,space,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,2526,11,v,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,3088,12,r,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,3680,13,p,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,3930,14,g,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,4523,15,BackSpace,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,4710,16,h,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,4741,17,g,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,5459,18,BackSpace,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,5990,19,m,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,6020,20,e,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,6240,21,space,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,6551,22,p,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,6613,23,a,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,6832,24,r,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,6894,25,e,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,6988,26,m,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,7144,27,m,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,7268,28,i,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,7362,29,n,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,7518,30,Shift_L,Voitko jo vrphme paremmin?
3,Voitko jo vrphme paremmin?,7768,31,question,Voitko jo vrphme paremmin?
4,Tarvitsetko cxwxyz sen tänään?,0,0,Shift_L,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,248,1,T,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,467,2,a,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,592,3,r,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,935,4,v,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,1060,5,i,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,1247,6,t,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,1559,7,s,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,1621,8,e,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,1809,9,t,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,2089,10,k,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,2152,11,o,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,2339,12,space,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,2901,13,c,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,3276,14,x,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,3868,15,w,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,4523,16,x,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,5023,17,y,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,5490,18,z,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,5833,19,space,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,6177,20,s,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,6240,21,e,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,6332,22,n,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,6520,23,space,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,6677,24,t,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,6769,25,adiaeresis,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,6957,26,n,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,7207,27,adiaeresis,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,7362,28,adiaeresis,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,7457,29,n,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,7674,30,Shift_L,Tarvitsetko cxwxyz sen tänään?
4,Tarvitsetko cxwxyz sen tänään?,7830,31,question,Tarvitsetko cxwxyz sen tänään?
5,Minkälainen jflurm tunnelma?,0,0,Shift_L,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,187,1,M,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,375,2,i,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,468,3,n,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,655,4,k,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,780,5,adiaeresis,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,1155,6,l,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,1248,7,a,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,1342,8,i,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,1529,9,n,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,1591,10,e,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,1654,11,n,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,1841,12,space,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,2246,13,j,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,2465,14,f,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,3338,15,l,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,3557,16,u,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,3930,17,r,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,4183,18,m,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,4463,19,space,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,4776,20,t,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,4869,21,u,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,5057,22,n,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,5180,23,n,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,5275,24,e,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,5369,25,l,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,5618,26,m,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,5743,27,a,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,5961,28,Shift_L,Minkälainen jflurm tunnelma?
5,Minkälainen jflurm tunnelma?,6055,29,question,Minkälainen jflurm tunnelma?
6,Voitko yadgnv auttaa?,0,0,Shift_L,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,654,1,Shift_L,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,1342,2,V,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,1924,3,o,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,1954,4,i,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,2049,5,t,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,2204,6,k,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,2266,7,o,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,2453,8,space,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,3171,9,y,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,3733,10,a,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,3951,11,d,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,4888,12,g,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,5730,13,n,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,6605,14,v,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,7355,15,space,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,7572,16,a,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,7635,17,u,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,7822,18,t,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,7978,19,t,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,8134,20,a,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,8259,21,a,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,8477,22,Shift_L,Voitko yadgnv auttaa?
6,Voitko yadgnv auttaa?,8602,23,question,Voitko yadgnv auttaa?
7,Luulen tämän blpsdt olevan hyvä.,0,0,Shift_L,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,280,1,L,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,529,2,u,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,654,3,u,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,841,4,e,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,841,5,l,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,1091,6,n,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,1590,7,BackSpace,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,1715,8,BackSpace,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,1809,9,BackSpace,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,2183,10,l,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,2339,11,e,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,2370,12,n,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,2620,13,space,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,2807,14,t,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,2901,15,adiaeresis,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,3057,16,m,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,3119,17,adiaeresis,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,3244,18,n,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,3431,19,space,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,4117,20,b,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,4866,21,l,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,5209,22,p,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,5584,23,s,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,5989,24,d,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,6426,25,t,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,6676,26,space,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,6863,27,o,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,7050,28,l,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,7144,29,e,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,7362,30,v,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,7456,31,a,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,7518,32,n,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,7705,33,space,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,7986,34,h,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,8173,35,y,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,8267,36,v,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,8361,37,adiaeresis,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,8735,38,period,Luulen tämän blpsdt olevan hyvä.
8,Pitääkö meidän zydfzz jutella?,0,0,Shift_L,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,94,1,P,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,281,2,i,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,624,3,t,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,717,4,adiaeresis,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,842,5,adiaeresis,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,1154,6,k,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,1248,7,odiaeresis,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,1466,8,space,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,1591,9,m,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,1716,10,e,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,1809,11,i,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,1996,12,d,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,2121,13,adiaeresis,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,2184,14,n,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,2371,15,space,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,2808,16,z,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,3120,17,y,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,3493,18,d,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,4087,19,f,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,4462,20,z,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,4618,21,z,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,4930,22,space,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,5148,23,k,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,5242,24,j,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,5710,25,BackSpace,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,5802,26,BackSpace,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,6302,27,j,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,6490,28,u,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,6646,29,t,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,6707,30,e,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,6802,31,l,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,6926,32,l,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,7051,33,a,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,7269,34,Shift_L,Pitääkö meidän zydfzz jutella?
8,Pitääkö meidän zydfzz jutella?,7332,35,question,Pitääkö meidän zydfzz jutella?
9,Pidä minut oahpnh ajan tasalla!,0,0,Shift_L,Pidä minut oahpnh ajan tasalla!
9,Pidä minut oahpnh ajan tasalla!,250,1,P,Pidä minut oahpnh ajan tasalla!
9,Pidä minut oahpnh ajan tasalla!,437,2,i,Pidä minut oahpnh ajan tasalla!
9,Pidä minut oahpnh ajan tasalla!,623,3,d,Pidä minut oahpnh ajan tasalla!
9,Pidä minut oahpnh ajan tasalla!,1122,4,adiaeresis,Pidä minut oahpnh ajan tasalla!
