stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
0,voimme juoda viiniä ynuyqx ja jakaa kuulumisia,20092,40,u,voimme juoda viiniä ynuyqx ja jakaa kuulumisia
0,voimme juoda viiniä ynuyqx ja jakaa kuulumisia,20404,41,m,voimme juoda viiniä ynuyqx ja jakaa kuulumisia
0,voimme juoda viiniä ynuyqx ja jakaa kuulumisia,20592,42,i,voimme juoda viiniä ynuyqx ja jakaa kuulumisia
0,voimme juoda viiniä ynuyqx ja jakaa kuulumisia,20842,43,s,voimme juoda viiniä ynuyqx ja jakaa kuulumisia
0,voimme juoda viiniä ynuyqx ja jakaa kuulumisia,20934,44,i,voimme juoda viiniä ynuyqx ja jakaa kuulumisia
0,voimme juoda viiniä ynuyqx ja jakaa kuulumisia,21059,45,a,voimme juoda viiniä ynuyqx ja jakaa kuulumisia
1,Luulen tämän blpsdt olevan hyvä.,0,0,Shift_L,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,217,1,L,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,529,2,u,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,685,3,u,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,1060,4,l,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,1309,5,e,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,1652,6,n,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,1964,7,space,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,2682,8,t,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,2963,9,adiaeresis,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,3212,10,m,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,3618,11,adiaeresis,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,4118,12,n,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,4773,13,space,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,5585,14,b,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,6083,15,l,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,8485,16,p,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,8672,17,s,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,10358,18,d,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,10638,19,t,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,11699,20,space,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,12385,21,o,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,12541,22,l,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,12791,23,e,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,13103,24,v,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,13259,25,a,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,13540,26,n,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,13697,27,space,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,13914,28,h,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,14070,29,y,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,14351,30,v,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,14756,31,adiaeresis,Luulen tämän blpsdt olevan hyvä.
1,Luulen tämän blpsdt olevan hyvä.,15006,32,period,Luulen tämän blpsdt olevan hyvä.
2,Hyvää lomaa qslpag sinullekin.,0,0,Shift_L,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,187,1,H,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,406,2,y,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,593,3,v,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,936,4,adiaeresis,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,1061,5,adiaeresis,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,1311,6,space,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,1529,7,l,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,1685,8,o,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,1903,9,m,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,2309,10,a,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,2496,11,a,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,3183,12,space,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,4305,13,q,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,4555,14,s,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,6052,15,l,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,6271,16,p,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,7488,17,a,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,9235,18,g,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,9516,19,space,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,9983,20,s,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,10421,21,i,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,10639,22,n,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,10827,23,u,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,11200,24,l,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,11325,25,l,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,12199,26,e,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,12699,27,k,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,12855,28,i,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,13073,29,n,Hyvää lomaa qslpag sinullekin.
2,Hyvää lomaa qslpag sinullekin.,13541,30,period,Hyvää lomaa qslpag sinullekin.
3,Pidä minut oahpnh ajan tasalla!,0,0,Shift_L,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,529,1,P,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,842,2,i,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,1279,3,d,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,1560,4,adiaeresis,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,1810,5,space,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,2028,6,m,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,2246,7,i,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,2465,8,n,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,2683,9,u,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,2933,10,t,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,3307,11,space,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,4585,12,o,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,4710,13,a,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,7894,14,h,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,9547,15,p,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,9953,16,n,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,12574,17,h,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,12886,18,space,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,13354,19,a,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,13666,20,h,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,13822,21,a,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,14539,22,BackSpace,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,15288,23,BackSpace,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,16098,24,j,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,16411,25,a,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,16598,26,n,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,16786,27,space,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,17285,28,t,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,17440,29,a,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,17565,30,s,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,17970,31,l,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,18564,32,BackSpace,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,18970,33,a,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,19718,34,l,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,19874,35,l,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,19968,36,a,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,20779,37,Shift_L,Pidä minut oahpnh ajan tasalla!
3,Pidä minut oahpnh ajan tasalla!,21091,38,exclam,Pidä minut oahpnh ajan tasalla!
4,Onneksi qwcbcr olkoon.,0,0,Shift_L,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,249,1,O,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,560,2,n,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,685,3,n,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,842,4,e,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,1184,5,k,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,1309,6,s,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,1559,7,i,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,2433,8,space,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,3649,9,q,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,4086,10,w,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,6145,11,c,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,9016,12,b,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,9296,13,x,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,10575,14,BackSpace,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,11013,15,c,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,11512,16,r,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,12542,17,space,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,12759,18,o,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,12947,19,l,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,13134,20,k,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,13290,21,o,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,13447,22,o,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,13664,23,n,Onneksi qwcbcr olkoon.
4,Onneksi qwcbcr olkoon.,14070,24,period,Onneksi qwcbcr olkoon.
5,Onko se aekbru ohi?,0,0,Shift_L,Onko se aekbru ohi?
5,Onko se aekbru ohi?,156,1,O,Onko se aekbru ohi?
5,Onko se aekbru ohi?,406,2,n,Onko se aekbru ohi?
5,Onko se aekbru ohi?,593,3,k,Onko se aekbru ohi?
5,Onko se aekbru ohi?,780,4,o,Onko se aekbru ohi?
5,Onko se aekbru ohi?,999,5,space,Onko se aekbru ohi?
5,Onko se aekbru ohi?,1124,6,s,Onko se aekbru ohi?
5,Onko se aekbru ohi?,1342,7,e,Onko se aekbru ohi?
5,Onko se aekbru ohi?,2247,8,space,Onko se aekbru ohi?
5,Onko se aekbru ohi?,3152,9,a,Onko se aekbru ohi?
5,Onko se aekbru ohi?,3432,10,e,Onko se aekbru ohi?
5,Onko se aekbru ohi?,4930,11,k,Onko se aekbru ohi?
5,Onko se aekbru ohi?,5741,12,b,Onko se aekbru ohi?
5,Onko se aekbru ohi?,5991,13,r,Onko se aekbru ohi?
5,Onko se aekbru ohi?,6396,14,u,Onko se aekbru ohi?
5,Onko se aekbru ohi?,6771,15,space,Onko se aekbru ohi?
5,Onko se aekbru ohi?,7426,16,o,Onko se aekbru ohi?
5,Onko se aekbru ohi?,7676,17,h,Onko se aekbru ohi?
5,Onko se aekbru ohi?,7925,18,i,Onko se aekbru ohi?
5,Onko se aekbru ohi?,8300,19,Shift_L,Onko se aekbru ohi?
5,Onko se aekbru ohi?,8611,20,question,Onko se aekbru ohi?
6,Pitääkö meidän zydfzz jutella?,0,0,Shift_L,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,904,1,P,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,1217,2,i,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,1529,3,t,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,1996,4,adiaeresis,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,3493,5,adiaeresis,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,3774,6,k,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,3961,7,odiaeresis,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,4211,8,space,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,4429,9,m,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,5490,10,e,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,5865,11,i,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,6894,12,d,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,7332,13,adiaeresis,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,7643,14,n,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,7892,15,space,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,11044,16,z,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,11761,17,y,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,13134,18,d,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,15100,19,f,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,16847,20,z,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,17034,21,z,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,17315,22,space,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,17970,23,j,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,18188,24,u,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,18407,25,t,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,18563,26,e,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,19093,27,l,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,19218,28,l,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,19343,29,a,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,20622,30,Shift_L,Pitääkö meidän zydfzz jutella?
6,Pitääkö meidän zydfzz jutella?,20747,31,question,Pitääkö meidän zydfzz jutella?
7,Kunhan pelleilen gvjbhj kanssasi!,0,0,Shift_L,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,529,1,K,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,810,2,u,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,1060,3,n,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,1497,4,h,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,1621,5,a,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,1840,6,n,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,2027,7,space,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,2309,8,p,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,2496,9,e,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,2713,10,l,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,2869,11,l,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,2994,12,e,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,3181,13,i,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,3401,14,l,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,3588,15,e,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,4211,16,n,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,4710,17,space,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,6458,18,g,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,7113,19,v,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,9422,20,j,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,11075,21,b,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,11980,22,h,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,12167,23,j,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,12573,24,space,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,13167,25,Shift_L,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,13415,26,K,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,13602,27,a,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,14133,28,n,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,14664,29,s,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,14819,30,s,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,15724,31,BackSpace,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,15849,32,BackSpace,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,15942,33,BackSpace,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,16067,34,BackSpace,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,16379,35,BackSpace,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,17315,36,k,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,17440,37,a,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,17628,38,n,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,17878,39,s,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,18065,40,s,Kunhan pelleilen gvjbhj kanssasi!
7,Kunhan pelleilen gvjbhj kanssasi!,18251,41,a,Kunhan pelleilen gvjbhj kanssasi!
