stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
2,Pitääkö meidän fydzz jutella?,0,0,Shift_R,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,250,1,P,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,529,2,i,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,810,3,t,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,1403,4,adiaeresis,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,1559,5,adiaeresis,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,1777,6,k,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,1840,7,odiaeresis,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,1996,8,space,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,2152,9,m,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,2277,10,e,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,2401,11,i,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,2526,12,d,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,2620,13,adiaeresis,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,2807,14,n,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,2932,15,space,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,3743,16,f,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,3961,17,y,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,4211,18,d,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,4741,19,z,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,4898,20,z,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,4991,21,space,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,5148,22,j,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,5303,23,u,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,5398,24,t,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,5459,25,e,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,5553,26,l,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,5677,27,l,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,5771,28,a,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,6083,29,Shift_R,Pitääkö meidän fydzz jutella?
2,Pitääkö meidän fydzz jutella?,6457,30,question,Pitääkö meidän fydzz jutella?
3,Kokeilen ophxwt uudestaan.,0,0,Shift_R,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,217,1,K,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,406,2,o,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,592,3,k,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,1092,4,e,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,1217,5,i,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,1404,6,l,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,1529,7,e,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,1654,8,n,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,1809,9,space,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,2121,10,o,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,2184,11,p,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,2651,12,h,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,3463,13,x,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,4493,14,w,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,4555,15,t,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,4805,16,space,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,5273,17,u,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,5429,18,u,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,5490,19,d,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,5585,20,e,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,5802,21,s,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,5959,22,t,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,5990,23,a,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,6427,24,a,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,6521,25,n,Kokeilen ophxwt uudestaan.
3,Kokeilen ophxwt uudestaan.,7114,26,period,Kokeilen ophxwt uudestaan.
4,Missä evvphq olet?,0,0,Shift_R,Missä evvphq olet?
4,Missä evvphq olet?,186,1,M,Missä evvphq olet?
4,Missä evvphq olet?,405,2,i,Missä evvphq olet?
4,Missä evvphq olet?,685,3,s,Missä evvphq olet?
4,Missä evvphq olet?,842,4,s,Missä evvphq olet?
4,Missä evvphq olet?,967,5,adiaeresis,Missä evvphq olet?
4,Missä evvphq olet?,1153,6,space,Missä evvphq olet?
4,Missä evvphq olet?,1497,7,e,Missä evvphq olet?
4,Missä evvphq olet?,2089,8,v,Missä evvphq olet?
4,Missä evvphq olet?,2214,9,v,Missä evvphq olet?
4,Missä evvphq olet?,2339,10,p,Missä evvphq olet?
4,Missä evvphq olet?,2620,11,h,Missä evvphq olet?
4,Missä evvphq olet?,3057,12,q,Missä evvphq olet?
4,Missä evvphq olet?,3181,13,space,Missä evvphq olet?
4,Missä evvphq olet?,3337,14,o,Missä evvphq olet?
4,Missä evvphq olet?,3462,15,l,Missä evvphq olet?
4,Missä evvphq olet?,3587,16,e,Missä evvphq olet?
4,Missä evvphq olet?,3649,17,t,Missä evvphq olet?
4,Missä evvphq olet?,3837,18,Shift_R,Missä evvphq olet?
4,Missä evvphq olet?,3993,19,question,Missä evvphq olet?
5,Ota mitä awnjvd vain voit.,0,0,Shift_R,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,1871,1,O,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,2276,2,t,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,2339,3,a,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,2526,4,space,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,3026,5,m,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,3088,6,i,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,3244,7,t,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,3401,8,adiaeresis,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,3588,9,space,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,4055,10,a,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,4460,11,w,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,5085,12,n,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,5990,13,j,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,6395,14,v,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,6863,15,d,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,6925,16,space,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,7175,17,v,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,7332,18,a,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,7394,19,i,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,7487,20,n,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,7612,21,space,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,7924,22,v,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,8080,23,o,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,8174,24,i,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,8299,25,t,Ota mitä awnjvd vain voit.
5,Ota mitä awnjvd vain voit.,9328,26,period,Ota mitä awnjvd vain voit.
6,Kuinka yrchpg niin?,0,0,Shift_R,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,312,1,K,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,624,2,u,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,718,3,i,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,905,4,n,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,936,5,k,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,1092,6,a,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,1186,7,space,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,1810,8,y,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,2246,9,r,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,2621,10,c,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,2808,11,h,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,3120,12,p,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,3869,13,g,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,3930,14,space,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,4212,15,i,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,4618,16,BackSpace,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,4961,17,n,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,5086,18,i,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,5242,19,i,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,5304,20,n,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,5585,21,Shift_R,Kuinka yrchpg niin?
6,Kuinka yrchpg niin?,5897,22,question,Kuinka yrchpg niin?
7,Toivon että oxbcqh voit jo paremmin.,0,0,Shift_R,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,219,1,T,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,874,2,o,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,999,3,i,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,1123,4,v,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,1217,5,o,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,1311,6,n,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,1435,7,space,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,1623,8,e,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,1746,9,t,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,1935,10,t,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,2028,11,adiaeresis,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,2184,12,space,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,2715,13,o,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,3058,14,x,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,3338,15,b,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,4555,16,c,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,5398,17,q,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,5491,18,h,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,5616,19,space,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,5959,20,v,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,6052,21,o,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,6115,22,i,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,6209,23,t,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,6302,24,space,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,6490,25,j,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,6552,26,o,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,6677,27,space,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,6833,28,p,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,6927,29,a,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,7301,30,r,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,7363,31,e,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,7519,32,m,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,7675,33,m,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,7738,34,i,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,7863,35,n,Toivon että oxbcqh voit jo paremmin.
7,Toivon että oxbcqh voit jo paremmin.,8050,36,period,Toivon että oxbcqh voit jo paremmin.
8,Hyvää lomaa qslpag sinullekin.,0,0,Shift_R,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,375,1,H,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,592,2,y,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,749,3,v,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,1217,4,adiaeresis,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,1372,5,adiaeresis,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,1497,6,space,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,1716,7,l,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,1871,8,o,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,1934,9,m,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,2091,10,a,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,2277,11,a,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,2339,12,space,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,2963,13,q,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,3183,14,s,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,3401,15,l,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,3930,16,p,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,4055,17,a,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,4805,18,g,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,4898,19,space,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,5085,20,s,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,5178,21,i,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,5335,22,n,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,5398,23,u,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,5615,24,l,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,5772,25,l,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,5865,26,e,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,6552,27,k,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,6677,28,i,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,6770,29,n,Hyvää lomaa qslpag sinullekin.
8,Hyvää lomaa qslpag sinullekin.,7207,30,period,Hyvää lomaa qslpag sinullekin.
9,Tulen takaisin weqppe perjantina.,0,0,Shift_R,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,187,1,T,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,404,2,u,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,467,3,l,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,592,4,e,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,686,5,n,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,811,6,space,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,904,7,t,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,967,8,a,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,1154,9,k,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,1248,10,a,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,1404,11,i,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,1496,12,s,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,1591,13,i,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,1653,14,n,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,1809,15,space,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,2463,16,w,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,2526,17,e,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,2713,18,q,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,2931,19,p,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,3088,20,p,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,3181,21,e,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,3276,22,space,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,3431,23,p,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,3525,24,e,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,3618,25,r,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,3743,26,j,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,3837,27,a,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,3930,28,n,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,4023,29,t,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,4148,30,i,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,4243,31,n,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,4335,32,a,Tulen takaisin weqppe perjantina.
9,Tulen takaisin weqppe perjantina.,5709,33,period,Tulen takaisin weqppe perjantina.
10,"Soita huomenna, vrutaa jos pystyt.",0,0,Shift_R,"Soita huomenna, vrutaa jos pystyt."
10,"Soita huomenna, vrutaa jos pystyt.",250,1,S,"Soita huomenna, vrutaa jos pystyt."
10,"Soita huomenna, vrutaa jos pystyt.",467,2,o,"Soita huomenna, vrutaa jos pystyt."
10,"Soita huomenna, vrutaa jos pystyt.",530,3,i,"Soita huomenna, vrutaa jos pystyt."
10,"Soita huomenna, vrutaa jos pystyt.",687,4,t,"Soita huomenna, vrutaa jos pystyt."
10,"Soita huomenna, vrutaa jos pystyt.",749,5,a,"Soita huomenna, vrutaa jos pystyt."
10,"Soita huomenna, vrutaa jos pystyt.",812,6,space,"Soita huomenna, vrutaa jos pystyt."
10,"Soita huomenna, vrutaa jos pystyt.",1029,7,h,"Soita huomenna, vrutaa jos pystyt."
10,"Soita huomenna, vrutaa jos pystyt.",1185,8,u,"Soita huomenna, vrutaa jos pystyt."
10,"Soita huomenna, vrutaa jos pystyt.",1247,9,o,"Soita huomenna, vrutaa jos pystyt."
