stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
5,Pidä minut oahpnh ajan tasalla!,4024,19,a,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,4087,20,j,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,4211,21,a,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,4274,22,n,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,4367,23,space,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,4461,24,t,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,4523,25,a,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,4679,26,s,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,4835,27,a,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,4929,28,l,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,5085,29,l,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,5148,30,a,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,5927,31,Shift_R,Pidä minut oahpnh ajan tasalla!
5,Pidä minut oahpnh ajan tasalla!,6052,32,exclam,Pidä minut oahpnh ajan tasalla!
6,Käyttäydytko prtowz lapsellisesti?,0,0,Shift_L,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,155,1,K,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,373,2,adiaeresis,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,654,3,y,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,997,4,t,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,1122,5,t,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,1247,6,adiaeresis,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,1590,7,y,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,1652,8,d,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,1777,9,y,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,2059,10,t,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,2214,11,k,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,2276,12,o,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,2464,13,space,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,2651,14,p,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,3026,15,r,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,3244,16,t,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,3368,17,o,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,3556,18,w,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,3961,19,z,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,4273,20,space,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,4460,21,l,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,4616,22,a,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,4773,23,p,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,4898,24,s,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,5085,25,e,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,5178,26,l,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,5303,27,l,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,5490,28,i,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,5585,29,s,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,5708,30,e,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,5927,31,s,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,6052,32,t,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,6145,33,i,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,6520,34,Shift_R,Käyttäydytko prtowz lapsellisesti?
6,Käyttäydytko prtowz lapsellisesti?,6925,35,question,Käyttäydytko prtowz lapsellisesti?
7,Luulen tämän blpsdt olevan hyvä.,0,0,Shift_L,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,94,1,L,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,375,2,u,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,531,3,u,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,749,4,l,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,812,5,e,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,970,6,n,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,1063,7,space,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,1188,8,t,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,1282,9,adiaeresis,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,1500,10,m,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,1687,11,adiaeresis,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,2124,12,n,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,2249,13,space,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,3122,14,b,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,3341,15,l,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,3559,16,p,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,3746,17,s,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,3934,18,d,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,4183,19,t,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,4370,20,space,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,4495,21,o,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,4682,22,l,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,4745,23,e,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,4901,24,v,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,4994,25,a,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,5057,26,n,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,5119,27,space,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,5275,28,h,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,5462,29,y,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,5555,30,v,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,5712,31,adiaeresis,Luulen tämän blpsdt olevan hyvä.
7,Luulen tämän blpsdt olevan hyvä.,5899,32,period,Luulen tämän blpsdt olevan hyvä.
8,Kiitos vwmbqq huolenpidostasi.,0,0,Shift_L,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,62,1,K,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,280,2,i,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,405,3,i,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,467,4,t,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,592,5,o,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,717,6,s,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,810,7,space,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,1342,8,c,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,1654,9,BackSpace,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,1684,10,v,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,2121,11,w,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,2621,12,m,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,3151,13,b,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,3743,14,q,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,3899,15,q,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,4211,16,space,Kiitos vwmbqq huolenpidostasi.
8,Kiitos vwmbqq huolenpidostasi.,4398,17,h,Kiitos vwmbqq huolenpidostasi.
