stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
4,Have a psdrwk great trip.,11357,29,BackSpace,Have a psdrwk great trip.
4,Have a psdrwk great trip.,11887,30,p,Have a psdrwk great trip.
4,Have a psdrwk great trip.,12042,31,Shift_L,Have a psdrwk great trip.
4,Have a psdrwk great trip.,12699,32,period,Have a psdrwk great trip.
5,Is it aekbru over?,0,0,Shift_L,Is it aekbru over?
5,Is it aekbru over?,747,1,Shift_L,Is it aekbru over?
5,Is it aekbru over?,935,2,I,Is it aekbru over?
5,Is it aekbru over?,1215,3,s,Is it aekbru over?
5,Is it aekbru over?,1371,4,space,Is it aekbru over?
5,Is it aekbru over?,1590,5,i,Is it aekbru over?
5,Is it aekbru over?,2027,6,t,Is it aekbru over?
5,Is it aekbru over?,2151,7,space,Is it aekbru over?
5,Is it aekbru over?,2838,8,a,Is it aekbru over?
5,Is it aekbru over?,3025,9,e,Is it aekbru over?
5,Is it aekbru over?,3243,10,k,Is it aekbru over?
5,Is it aekbru over?,3992,11,b,Is it aekbru over?
5,Is it aekbru over?,4148,12,r,Is it aekbru over?
5,Is it aekbru over?,4398,13,u,Is it aekbru over?
5,Is it aekbru over?,4585,14,space,Is it aekbru over?
5,Is it aekbru over?,4835,15,o,Is it aekbru over?
5,Is it aekbru over?,5148,16,v,Is it aekbru over?
5,Is it aekbru over?,5303,17,e,Is it aekbru over?
5,Is it aekbru over?,5427,18,r,Is it aekbru over?
5,Is it aekbru over?,5583,19,Shift_L,Is it aekbru over?
5,Is it aekbru over?,5739,20,question,Is it aekbru over?
6,We need to talk odcdpu about this month.,0,0,Shift_L,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,281,1,W,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,467,2,e,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,656,3,space,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,904,4,m,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,904,5,n,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,1404,6,BackSpace,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,1779,7,BackSpace,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,2403,8,n,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,2621,9,e,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,2776,10,e,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,2996,11,d,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,3120,12,space,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,3588,13,t,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,3713,14,o,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,3931,15,space,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,3993,16,t,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,4150,17,a,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,4305,18,l,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,4462,19,k,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,4648,20,space,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,6052,21,o,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,6302,22,d,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,6707,23,u,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,7457,24,BackSpace,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,8924,25,c,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,9048,26,d,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,10046,27,p,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,10296,28,u,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,10763,29,space,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,11138,30,a,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,11482,31,b,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,11638,32,o,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,11855,33,u,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,12012,34,t,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,12137,35,space,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,12262,36,t,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,12387,37,h,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,12574,38,i,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,12699,39,s,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,12855,40,space,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,13010,41,m,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,13916,42,o,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,14196,43,n,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,14414,44,t,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,14571,45,h,We need to talk odcdpu about this month.
6,We need to talk odcdpu about this month.,15569,46,period,We need to talk odcdpu about this month.
7,Please send bnadtv me an email.,0,0,Shift_L,Please send bnadtv me an email.
7,Please send bnadtv me an email.,248,1,P,Please send bnadtv me an email.
7,Please send bnadtv me an email.,872,2,l,Please send bnadtv me an email.
7,Please send bnadtv me an email.,1092,3,e,Please send bnadtv me an email.
7,Please send bnadtv me an email.,1340,4,a,Please send bnadtv me an email.
7,Please send bnadtv me an email.,1621,5,s,Please send bnadtv me an email.
7,Please send bnadtv me an email.,1809,6,e,Please send bnadtv me an email.
7,Please send bnadtv me an email.,1964,7,space,Please send bnadtv me an email.
7,Please send bnadtv me an email.,2276,8,s,Please send bnadtv me an email.
7,Please send bnadtv me an email.,2464,9,e,Please send bnadtv me an email.
7,Please send bnadtv me an email.,2682,10,n,Please send bnadtv me an email.
7,Please send bnadtv me an email.,2901,11,d,Please send bnadtv me an email.
7,Please send bnadtv me an email.,3119,12,space,Please send bnadtv me an email.
7,Please send bnadtv me an email.,4086,13,b,Please send bnadtv me an email.
7,Please send bnadtv me an email.,4304,14,n,Please send bnadtv me an email.
7,Please send bnadtv me an email.,4429,15,a,Please send bnadtv me an email.
7,Please send bnadtv me an email.,5210,16,d,Please send bnadtv me an email.
7,Please send bnadtv me an email.,5896,17,t,Please send bnadtv me an email.
7,Please send bnadtv me an email.,6145,18,v,Please send bnadtv me an email.
7,Please send bnadtv me an email.,6551,19,space,Please send bnadtv me an email.
7,Please send bnadtv me an email.,6769,20,m,Please send bnadtv me an email.
7,Please send bnadtv me an email.,6925,21,e,Please send bnadtv me an email.
7,Please send bnadtv me an email.,7082,22,space,Please send bnadtv me an email.
7,Please send bnadtv me an email.,7237,23,a,Please send bnadtv me an email.
7,Please send bnadtv me an email.,7393,24,n,Please send bnadtv me an email.
7,Please send bnadtv me an email.,7612,25,space,Please send bnadtv me an email.
7,Please send bnadtv me an email.,7892,26,e,Please send bnadtv me an email.
7,Please send bnadtv me an email.,8017,27,m,Please send bnadtv me an email.
7,Please send bnadtv me an email.,8142,28,a,Please send bnadtv me an email.
7,Please send bnadtv me an email.,8329,29,i,Please send bnadtv me an email.
7,Please send bnadtv me an email.,8516,30,l,Please send bnadtv me an email.
7,Please send bnadtv me an email.,8797,31,period,Please send bnadtv me an email.
8,Are you zjjrwa in today?,0,0,Shift_L,Are you zjjrwa in today?
8,Are you zjjrwa in today?,436,1,A,Are you zjjrwa in today?
8,Are you zjjrwa in today?,842,2,r,Are you zjjrwa in today?
8,Are you zjjrwa in today?,967,3,e,Are you zjjrwa in today?
8,Are you zjjrwa in today?,1185,4,space,Are you zjjrwa in today?
8,Are you zjjrwa in today?,1809,5,y,Are you zjjrwa in today?
8,Are you zjjrwa in today?,2027,6,o,Are you zjjrwa in today?
8,Are you zjjrwa in today?,2245,7,u,Are you zjjrwa in today?
8,Are you zjjrwa in today?,2651,8,space,Are you zjjrwa in today?
8,Are you zjjrwa in today?,3556,9,z,Are you zjjrwa in today?
8,Are you zjjrwa in today?,3805,10,j,Are you zjjrwa in today?
8,Are you zjjrwa in today?,3961,11,j,Are you zjjrwa in today?
8,Are you zjjrwa in today?,4741,12,r,Are you zjjrwa in today?
8,Are you zjjrwa in today?,5023,13,w,Are you zjjrwa in today?
8,Are you zjjrwa in today?,5241,14,a,Are you zjjrwa in today?
8,Are you zjjrwa in today?,5646,15,space,Are you zjjrwa in today?
8,Are you zjjrwa in today?,6145,16,i,Are you zjjrwa in today?
8,Are you zjjrwa in today?,6333,17,n,Are you zjjrwa in today?
8,Are you zjjrwa in today?,6426,18,space,Are you zjjrwa in today?
8,Are you zjjrwa in today?,6613,19,t,Are you zjjrwa in today?
8,Are you zjjrwa in today?,6738,20,o,Are you zjjrwa in today?
8,Are you zjjrwa in today?,6925,21,d,Are you zjjrwa in today?
8,Are you zjjrwa in today?,7082,22,a,Are you zjjrwa in today?
8,Are you zjjrwa in today?,7332,23,y,Are you zjjrwa in today?
8,Are you zjjrwa in today?,7861,24,Shift_L,Are you zjjrwa in today?
8,Are you zjjrwa in today?,8299,25,question,Are you zjjrwa in today?
9,Not even bstpqj close.,0,0,Shift_L,Not even bstpqj close.
9,Not even bstpqj close.,250,1,N,Not even bstpqj close.
9,Not even bstpqj close.,562,2,o,Not even bstpqj close.
9,Not even bstpqj close.,779,3,t,Not even bstpqj close.
9,Not even bstpqj close.,904,4,space,Not even bstpqj close.
9,Not even bstpqj close.,1154,5,e,Not even bstpqj close.
9,Not even bstpqj close.,1436,6,v,Not even bstpqj close.
9,Not even bstpqj close.,1654,7,e,Not even bstpqj close.
9,Not even bstpqj close.,1841,8,n,Not even bstpqj close.
9,Not even bstpqj close.,2091,9,space,Not even bstpqj close.
9,Not even bstpqj close.,2808,10,b,Not even bstpqj close.
9,Not even bstpqj close.,3027,11,s,Not even bstpqj close.
9,Not even bstpqj close.,3932,12,t,Not even bstpqj close.
9,Not even bstpqj close.,4555,13,p,Not even bstpqj close.
9,Not even bstpqj close.,5616,14,q,Not even bstpqj close.
9,Not even bstpqj close.,5835,15,j,Not even bstpqj close.
9,Not even bstpqj close.,6084,16,space,Not even bstpqj close.
9,Not even bstpqj close.,6740,17,c,Not even bstpqj close.
9,Not even bstpqj close.,6896,18,l,Not even bstpqj close.
9,Not even bstpqj close.,7052,19,o,Not even bstpqj close.
9,Not even bstpqj close.,7301,20,s,Not even bstpqj close.
9,Not even bstpqj close.,7519,21,e,Not even bstpqj close.
9,Not even bstpqj close.,7800,22,Shift_L,Not even bstpqj close.
9,Not even bstpqj close.,7925,23,question,Not even bstpqj close.
9,Not even bstpqj close.,8361,24,BackSpace,Not even bstpqj close.
9,Not even bstpqj close.,8830,25,period,Not even bstpqj close.
10,We can have ynuyqx wine and catch up.,0,0,Shift_L,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,873,1,W,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,1154,2,e,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,1310,3,space,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,1841,4,c,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,2059,5,a,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,2184,6,n,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,2465,7,space,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,3057,8,h,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,3182,9,a,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,3368,10,v,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,3557,11,e,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,3743,12,space,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,4960,13,y,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,5241,14,n,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,5491,15,u,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,6989,16,y,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,7488,17,q,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,8861,18,x,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,9266,19,space,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,9547,20,w,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,9703,21,i,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,9921,22,n,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,10046,23,e,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,10202,24,space,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,10296,25,a,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,10452,26,n,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,10608,27,d,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,10795,28,space,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,11200,29,c,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,11325,30,a,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,11575,31,t,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,11855,32,c,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,12012,33,h,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,12199,34,space,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,12417,35,u,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,12884,36,p,We can have ynuyqx wine and catch up.
10,We can have ynuyqx wine and catch up.,14351,37,period,We can have ynuyqx wine and catch up.
11,Thanks for vwmbqq your concern.,0,0,Shift_L,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,530,1,T,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,780,2,h,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,905,3,a,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,1061,4,n,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,1248,5,k,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,1404,6,s,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,1529,7,space,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,2121,8,f,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,2277,9,o,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,2465,10,r,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,2589,11,space,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,4243,12,v,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,4461,13,w,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,6146,14,m,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,6427,15,b,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,6864,16,q,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,6989,17,q,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,7332,18,space,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,8018,19,y,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,8174,20,o,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,8393,21,u,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,8580,22,r,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,8736,23,space,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,8953,24,c,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,9078,25,o,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,9328,26,n,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,9453,27,c,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,9641,28,e,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,9765,29,r,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,10015,30,n,Thanks for vwmbqq your concern.
11,Thanks for vwmbqq your concern.,10389,31,period,Thanks for vwmbqq your concern.
12,I was planning dawuva to attend.,0,0,Shift_L,I was planning dawuva to attend.
12,I was planning dawuva to attend.,281,1,I,I was planning dawuva to attend.
12,I was planning dawuva to attend.,500,2,space,I was planning dawuva to attend.
12,I was planning dawuva to attend.,593,3,w,I was planning dawuva to attend.
12,I was planning dawuva to attend.,749,4,a,I was planning dawuva to attend.
12,I was planning dawuva to attend.,904,5,n,I was planning dawuva to attend.
12,I was planning dawuva to attend.,1311,6,BackSpace,I was planning dawuva to attend.
12,I was planning dawuva to attend.,1467,7,s,I was planning dawuva to attend.
12,I was planning dawuva to attend.,1654,8,space,I was planning dawuva to attend.
12,I was planning dawuva to attend.,2153,9,p,I was planning dawuva to attend.
12,I was planning dawuva to attend.,2309,10,l,I was planning dawuva to attend.
12,I was planning dawuva to attend.,2403,11,a,I was planning dawuva to attend.
12,I was planning dawuva to attend.,2621,12,n,I was planning dawuva to attend.
12,I was planning dawuva to attend.,2715,13,n,I was planning dawuva to attend.
12,I was planning dawuva to attend.,2902,14,i,I was planning dawuva to attend.
12,I was planning dawuva to attend.,3120,15,n,I was planning dawuva to attend.
12,I was planning dawuva to attend.,3276,16,g,I was planning dawuva to attend.
12,I was planning dawuva to attend.,3432,17,space,I was planning dawuva to attend.
12,I was planning dawuva to attend.,4025,18,d,I was planning dawuva to attend.
12,I was planning dawuva to attend.,4180,19,a,I was planning dawuva to attend.
