stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
44,Onko hän valmis vielä?,1496,8,n,Onko hän valmis vielä?
44,Onko hän valmis vielä?,1590,9,space,Onko hän valmis vielä?
44,Onko hän valmis vielä?,1839,10,v,Onko hän valmis vielä?
44,Onko hän valmis vielä?,2027,11,a,Onko hän valmis vielä?
44,Onko hän valmis vielä?,2151,12,l,Onko hän valmis vielä?
44,Onko hän valmis vielä?,2339,13,m,Onko hän valmis vielä?
44,Onko hän valmis vielä?,2557,14,i,Onko hän valmis vielä?
44,Onko hän valmis vielä?,2651,15,s,Onko hän valmis vielä?
44,Onko hän valmis vielä?,2713,16,space,Onko hän valmis vielä?
44,Onko hän valmis vielä?,2931,17,v,Onko hän valmis vielä?
44,Onko hän valmis vielä?,3026,18,i,Onko hän valmis vielä?
44,Onko hän valmis vielä?,3276,19,e,Onko hän valmis vielä?
44,Onko hän valmis vielä?,3368,20,l,Onko hän valmis vielä?
44,Onko hän valmis vielä?,3431,21,adiaeresis,Onko hän valmis vielä?
44,Onko hän valmis vielä?,4148,22,Shift_L,Onko hän valmis vielä?
44,Onko hän valmis vielä?,4304,23,question,Onko hän valmis vielä?
45,Missä olet?,0,0,Shift_L,Missä olet?
45,Missä olet?,156,1,M,Missä olet?
45,Missä olet?,468,2,i,Missä olet?
45,Missä olet?,780,3,s,Missä olet?
45,Missä olet?,936,4,adiaeresis,Missä olet?
45,Missä olet?,1061,5,space,Missä olet?
45,Missä olet?,1778,6,BackSpace,Missä olet?
45,Missä olet?,1934,7,BackSpace,Missä olet?
45,Missä olet?,2527,8,s,Missä olet?
45,Missä olet?,2621,9,adiaeresis,Missä olet?
45,Missä olet?,2714,10,space,Missä olet?
45,Missä olet?,2933,11,o,Missä olet?
45,Missä olet?,3120,12,l,Missä olet?
45,Missä olet?,3214,13,e,Missä olet?
45,Missä olet?,3432,14,t,Missä olet?
45,Missä olet?,3962,15,Shift_L,Missä olet?
45,Missä olet?,4087,16,question,Missä olet?
46,Voitko auttaa?,0,0,Shift_L,Voitko auttaa?
46,Voitko auttaa?,187,1,V,Voitko auttaa?
46,Voitko auttaa?,499,2,o,Voitko auttaa?
46,Voitko auttaa?,592,3,i,Voitko auttaa?
46,Voitko auttaa?,811,4,t,Voitko auttaa?
46,Voitko auttaa?,936,5,k,Voitko auttaa?
46,Voitko auttaa?,1029,6,o,Voitko auttaa?
46,Voitko auttaa?,1059,7,space,Voitko auttaa?
46,Voitko auttaa?,1309,8,a,Voitko auttaa?
46,Voitko auttaa?,1404,9,u,Voitko auttaa?
46,Voitko auttaa?,1653,10,t,Voitko auttaa?
46,Voitko auttaa?,1809,11,t,Voitko auttaa?
46,Voitko auttaa?,1934,12,a,Voitko auttaa?
46,Voitko auttaa?,2059,13,a,Voitko auttaa?
46,Voitko auttaa?,2308,14,Shift_L,Voitko auttaa?
46,Voitko auttaa?,2433,15,question,Voitko auttaa?
47,Käyttäydytkö lapsellisesti?,0,0,Shift_L,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,186,1,K,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,436,2,adiaeresis,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,686,3,y,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,935,4,t,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,1092,5,t,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,1185,6,adiaeresis,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,1310,7,y,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,1653,8,d,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,1902,9,y,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,2090,10,t,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,2246,11,k,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,2339,12,odiaeresis,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,2434,13,space,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,2620,14,l,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,2745,15,a,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,2870,16,p,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,2932,17,s,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,3119,18,e,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,3213,19,l,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,3306,20,l,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,3526,21,i,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,3618,22,s,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,3774,23,e,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,3962,24,s,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,4182,25,t,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,4307,26,i,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,4744,27,Shift_L,Käyttäydytkö lapsellisesti?
47,Käyttäydytkö lapsellisesti?,4868,28,question,Käyttäydytkö lapsellisesti?
48,Lähetin sen hänelle.,0,0,Shift_L,Lähetin sen hänelle.
48,Lähetin sen hänelle.,155,1,L,Lähetin sen hänelle.
48,Lähetin sen hänelle.,311,2,adiaeresis,Lähetin sen hänelle.
48,Lähetin sen hänelle.,655,3,h,Lähetin sen hänelle.
48,Lähetin sen hänelle.,779,4,e,Lähetin sen hänelle.
48,Lähetin sen hänelle.,967,5,t,Lähetin sen hänelle.
48,Lähetin sen hänelle.,1092,6,i,Lähetin sen hänelle.
48,Lähetin sen hänelle.,1372,7,n,Lähetin sen hänelle.
48,Lähetin sen hänelle.,1497,8,space,Lähetin sen hänelle.
48,Lähetin sen hänelle.,1715,9,s,Lähetin sen hänelle.
48,Lähetin sen hänelle.,1934,10,e,Lähetin sen hänelle.
48,Lähetin sen hänelle.,1996,11,n,Lähetin sen hänelle.
48,Lähetin sen hänelle.,2059,12,space,Lähetin sen hänelle.
48,Lähetin sen hänelle.,2339,13,h,Lähetin sen hänelle.
48,Lähetin sen hänelle.,2433,14,adiaeresis,Lähetin sen hänelle.
48,Lähetin sen hänelle.,2714,15,n,Lähetin sen hänelle.
48,Lähetin sen hänelle.,3338,16,e,Lähetin sen hänelle.
48,Lähetin sen hänelle.,3431,17,l,Lähetin sen hänelle.
48,Lähetin sen hänelle.,3587,18,l,Lähetin sen hänelle.
48,Lähetin sen hänelle.,3650,19,e,Lähetin sen hänelle.
48,Lähetin sen hänelle.,4430,20,period,Lähetin sen hänelle.
49,Kuinka niin?,0,0,Shift_L,Kuinka niin?
49,Kuinka niin?,155,1,K,Kuinka niin?
49,Kuinka niin?,437,2,u,Kuinka niin?
49,Kuinka niin?,499,3,i,Kuinka niin?
49,Kuinka niin?,749,4,n,Kuinka niin?
49,Kuinka niin?,935,5,k,Kuinka niin?
49,Kuinka niin?,1060,6,a,Kuinka niin?
49,Kuinka niin?,1122,7,space,Kuinka niin?
49,Kuinka niin?,1309,8,n,Kuinka niin?
49,Kuinka niin?,1529,9,i,Kuinka niin?
49,Kuinka niin?,1654,10,i,Kuinka niin?
49,Kuinka niin?,1841,11,n,Kuinka niin?
49,Kuinka niin?,2121,12,Shift_L,Kuinka niin?
49,Kuinka niin?,2246,13,question,Kuinka niin?
