stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
1,Thanks for vwmbqq your concern.,2215,9,BackSpace,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,2309,10,s,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,2465,11,space,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,2621,12,f,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,2746,13,o,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,2902,14,r,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,2995,15,space,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,3183,16,w,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,4399,17,BackSpace,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,4587,18,v,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,4960,19,w,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,5523,20,m,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,6052,21,b,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,7363,22,q,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,7551,23,q,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,7863,24,space,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,8111,25,y,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,8236,26,o,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,8331,27,u,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,8643,28,r,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,8799,29,space,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,9016,30,c,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,9078,31,o,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,9266,32,n,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,9328,33,c,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,9516,34,e,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,9578,35,r,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,9672,36,n,Thanks for vwmbqq your concern.
1,Thanks for vwmbqq your concern.,9922,37,period,Thanks for vwmbqq your concern.
2,See you vunbgd soon!,0,0,Shift_L,See you vunbgd soon!
2,See you vunbgd soon!,125,1,S,See you vunbgd soon!
2,See you vunbgd soon!,343,2,e,See you vunbgd soon!
2,See you vunbgd soon!,499,3,e,See you vunbgd soon!
2,See you vunbgd soon!,593,4,space,See you vunbgd soon!
2,See you vunbgd soon!,718,5,y,See you vunbgd soon!
2,See you vunbgd soon!,843,6,o,See you vunbgd soon!
2,See you vunbgd soon!,967,7,u,See you vunbgd soon!
2,See you vunbgd soon!,1030,8,space,See you vunbgd soon!
2,See you vunbgd soon!,1716,9,c,See you vunbgd soon!
2,See you vunbgd soon!,2247,10,u,See you vunbgd soon!
2,See you vunbgd soon!,2683,11,BackSpace,See you vunbgd soon!
2,See you vunbgd soon!,2838,12,BackSpace,See you vunbgd soon!
2,See you vunbgd soon!,2995,13,v,See you vunbgd soon!
2,See you vunbgd soon!,3370,14,u,See you vunbgd soon!
2,See you vunbgd soon!,3619,15,n,See you vunbgd soon!
2,See you vunbgd soon!,4555,16,b,See you vunbgd soon!
2,See you vunbgd soon!,4836,17,g,See you vunbgd soon!
2,See you vunbgd soon!,5211,18,d,See you vunbgd soon!
2,See you vunbgd soon!,5616,19,space,See you vunbgd soon!
2,See you vunbgd soon!,5710,20,s,See you vunbgd soon!
2,See you vunbgd soon!,5835,21,o,See you vunbgd soon!
2,See you vunbgd soon!,5959,22,o,See you vunbgd soon!
2,See you vunbgd soon!,6147,23,n,See you vunbgd soon!
2,See you vunbgd soon!,6396,24,Shift_L,See you vunbgd soon!
2,See you vunbgd soon!,6490,25,exclam,See you vunbgd soon!
3,We need to talk odcdpu about this month.,0,0,Shift_L,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,373,1,w,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,872,2,BackSpace,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,997,3,Shift_L,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,1122,4,W,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,1278,5,e,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,1434,6,space,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,1590,7,n,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,1683,8,e,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,1839,9,e,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,2183,10,d,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,2401,11,space,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,2463,12,t,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,2557,13,o,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,2682,14,space,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,2869,15,t,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,3025,16,a,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,3119,17,l,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,3306,18,k,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,3493,19,space,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,3805,20,o,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,3992,21,d,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,4679,22,c,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,5053,23,d,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,5459,24,p,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,5864,25,u,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,6270,26,space,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,6363,27,a,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,6582,28,b,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,6707,29,o,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,6831,30,u,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,6894,31,t,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,7050,32,space,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,7175,33,t,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,7362,34,h,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,7487,35,i,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,7580,36,s,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,7705,37,space,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,7892,38,m,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,8048,39,o,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,8267,40,n,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,8360,41,t,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,8485,42,h,We need to talk odcdpu about this month.
3,We need to talk odcdpu about this month.,8735,43,period,We need to talk odcdpu about this month.
4,Take what awnjvd you can get.,0,0,Shift_L,Take what awnjvd you can get.
4,Take what awnjvd you can get.,125,1,T,Take what awnjvd you can get.
4,Take what awnjvd you can get.,312,2,a,Take what awnjvd you can get.
4,Take what awnjvd you can get.,1279,3,k,Take what awnjvd you can get.
4,Take what awnjvd you can get.,1373,4,e,Take what awnjvd you can get.
4,Take what awnjvd you can get.,1496,5,space,Take what awnjvd you can get.
4,Take what awnjvd you can get.,1591,6,w,Take what awnjvd you can get.
4,Take what awnjvd you can get.,1716,7,h,Take what awnjvd you can get.
4,Take what awnjvd you can get.,1841,8,a,Take what awnjvd you can get.
4,Take what awnjvd you can get.,1996,9,t,Take what awnjvd you can get.
4,Take what awnjvd you can get.,2121,10,space,Take what awnjvd you can get.
4,Take what awnjvd you can get.,2401,11,a,Take what awnjvd you can get.
4,Take what awnjvd you can get.,2713,12,w,Take what awnjvd you can get.
4,Take what awnjvd you can get.,3307,13,n,Take what awnjvd you can get.
4,Take what awnjvd you can get.,3868,14,j,Take what awnjvd you can get.
4,Take what awnjvd you can get.,4430,15,c,Take what awnjvd you can get.
4,Take what awnjvd you can get.,5023,16,BackSpace,Take what awnjvd you can get.
4,Take what awnjvd you can get.,5210,17,v,Take what awnjvd you can get.
4,Take what awnjvd you can get.,5615,18,d,Take what awnjvd you can get.
4,Take what awnjvd you can get.,6115,19,space,Take what awnjvd you can get.
4,Take what awnjvd you can get.,6582,20,y,Take what awnjvd you can get.
4,Take what awnjvd you can get.,6707,21,o,Take what awnjvd you can get.
4,Take what awnjvd you can get.,6801,22,u,Take what awnjvd you can get.
4,Take what awnjvd you can get.,6894,23,space,Take what awnjvd you can get.
4,Take what awnjvd you can get.,7082,24,c,Take what awnjvd you can get.
4,Take what awnjvd you can get.,7457,25,a,Take what awnjvd you can get.
4,Take what awnjvd you can get.,7613,26,n,Take what awnjvd you can get.
4,Take what awnjvd you can get.,7799,27,space,Take what awnjvd you can get.
4,Take what awnjvd you can get.,7924,28,g,Take what awnjvd you can get.
4,Take what awnjvd you can get.,8111,29,e,Take what awnjvd you can get.
4,Take what awnjvd you can get.,8174,30,t,Take what awnjvd you can get.
4,Take what awnjvd you can get.,8641,31,period,Take what awnjvd you can get.
5,I hope you oxbcqh are feeling better.,0,0,Shift_L,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,155,1,I,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,375,2,space,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,499,3,h,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,749,4,o,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,904,5,p,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,1122,6,e,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,1247,7,space,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,1559,8,y,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,1622,9,o,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,1746,10,u,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,1966,11,space,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,2152,12,i,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,2808,13,BackSpace,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,3306,14,o,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,3713,15,c,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,4180,16,BackSpace,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,5210,17,x,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,6022,18,b,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,7082,19,c,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,7425,20,q,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,7612,21,h,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,7924,22,space,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,8361,23,a,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,8517,24,r,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,8579,25,e,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,8766,26,space,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,8891,27,y,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,9484,28,BackSpace,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,9546,29,f,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,9671,30,e,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,9858,31,e,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,9953,32,l,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,10108,33,i,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,10296,34,n,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,10389,35,g,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,10546,36,space,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,10671,37,b,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,10888,38,e,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,11013,39,t,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,11170,40,t,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,11356,41,e,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,11450,42,r,I hope you oxbcqh are feeling better.
5,I hope you oxbcqh are feeling better.,11606,43,period,I hope you oxbcqh are feeling better.
6,See you on khpzgp the third.,0,0,Shift_L,See you on khpzgp the third.
6,See you on khpzgp the third.,217,1,S,See you on khpzgp the third.
6,See you on khpzgp the third.,436,2,e,See you on khpzgp the third.
6,See you on khpzgp the third.,592,3,e,See you on khpzgp the third.
6,See you on khpzgp the third.,747,4,space,See you on khpzgp the third.
6,See you on khpzgp the third.,872,5,y,See you on khpzgp the third.
6,See you on khpzgp the third.,1029,6,o,See you on khpzgp the third.
6,See you on khpzgp the third.,1122,7,u,See you on khpzgp the third.
6,See you on khpzgp the third.,1247,8,space,See you on khpzgp the third.
6,See you on khpzgp the third.,1404,9,o,See you on khpzgp the third.
6,See you on khpzgp the third.,1621,10,n,See you on khpzgp the third.
6,See you on khpzgp the third.,1903,11,space,See you on khpzgp the third.
6,See you on khpzgp the third.,2121,12,k,See you on khpzgp the third.
6,See you on khpzgp the third.,2558,13,j,See you on khpzgp the third.
6,See you on khpzgp the third.,3213,14,BackSpace,See you on khpzgp the third.
6,See you on khpzgp the third.,3743,15,h,See you on khpzgp the third.
6,See you on khpzgp the third.,4086,16,p,See you on khpzgp the third.
6,See you on khpzgp the third.,5023,17,z,See you on khpzgp the third.
6,See you on khpzgp the third.,5834,18,g,See you on khpzgp the third.
6,See you on khpzgp the third.,6145,19,p,See you on khpzgp the third.
6,See you on khpzgp the third.,6519,20,space,See you on khpzgp the third.
6,See you on khpzgp the third.,6739,21,t,See you on khpzgp the third.
6,See you on khpzgp the third.,6832,22,h,See you on khpzgp the third.
6,See you on khpzgp the third.,6957,23,e,See you on khpzgp the third.
6,See you on khpzgp the third.,7112,24,space,See you on khpzgp the third.
6,See you on khpzgp the third.,7207,25,t,See you on khpzgp the third.
6,See you on khpzgp the third.,7332,26,h,See you on khpzgp the third.
6,See you on khpzgp the third.,7549,27,r,See you on khpzgp the third.
6,See you on khpzgp the third.,7706,28,i,See you on khpzgp the third.
6,See you on khpzgp the third.,8984,29,BackSpace,See you on khpzgp the third.
6,See you on khpzgp the third.,9141,30,BackSpace,See you on khpzgp the third.
6,See you on khpzgp the third.,9516,31,r,See you on khpzgp the third.
6,See you on khpzgp the third.,9951,32,BackSpace,See you on khpzgp the third.
6,See you on khpzgp the third.,10171,33,i,See you on khpzgp the third.
6,See you on khpzgp the third.,10263,34,r,See you on khpzgp the third.
6,See you on khpzgp the third.,10451,35,d,See you on khpzgp the third.
6,See you on khpzgp the third.,10575,36,period,See you on khpzgp the third.
7,What is vtljjo this?,0,0,Shift_L,What is vtljjo this?
7,What is vtljjo this?,250,1,W,What is vtljjo this?
7,What is vtljjo this?,531,2,h,What is vtljjo this?
7,What is vtljjo this?,1217,3,a,What is vtljjo this?
7,What is vtljjo this?,1373,4,t,What is vtljjo this?
7,What is vtljjo this?,1559,5,space,What is vtljjo this?
7,What is vtljjo this?,1746,6,i,What is vtljjo this?
7,What is vtljjo this?,1841,7,s,What is vtljjo this?
7,What is vtljjo this?,1966,8,space,What is vtljjo this?
7,What is vtljjo this?,2278,9,v,What is vtljjo this?
7,What is vtljjo this?,2621,10,t,What is vtljjo this?
7,What is vtljjo this?,3088,11,l,What is vtljjo this?
7,What is vtljjo this?,3463,12,j,What is vtljjo this?
7,What is vtljjo this?,3618,13,j,What is vtljjo this?
7,What is vtljjo this?,3868,14,o,What is vtljjo this?
7,What is vtljjo this?,4055,15,space,What is vtljjo this?
7,What is vtljjo this?,4180,16,t,What is vtljjo this?
7,What is vtljjo this?,4305,17,h,What is vtljjo this?
7,What is vtljjo this?,4399,18,i,What is vtljjo this?
7,What is vtljjo this?,4524,19,s,What is vtljjo this?
7,What is vtljjo this?,4899,20,Shift_L,What is vtljjo this?
7,What is vtljjo this?,5023,21,question,What is vtljjo this?
8,Can you yadgnv help?,0,0,Shift_L,Can you yadgnv help?
8,Can you yadgnv help?,217,1,C,Can you yadgnv help?
8,Can you yadgnv help?,404,2,a,Can you yadgnv help?
8,Can you yadgnv help?,624,3,n,Can you yadgnv help?
8,Can you yadgnv help?,842,4,space,Can you yadgnv help?
8,Can you yadgnv help?,997,5,y,Can you yadgnv help?
8,Can you yadgnv help?,1122,6,o,Can you yadgnv help?
8,Can you yadgnv help?,1216,7,u,Can you yadgnv help?
8,Can you yadgnv help?,1309,8,space,Can you yadgnv help?
8,Can you yadgnv help?,1559,9,y,Can you yadgnv help?
8,Can you yadgnv help?,1903,10,a,Can you yadgnv help?
8,Can you yadgnv help?,2184,11,d,Can you yadgnv help?
8,Can you yadgnv help?,3088,12,g,Can you yadgnv help?
8,Can you yadgnv help?,3338,13,n,Can you yadgnv help?
8,Can you yadgnv help?,3525,14,c,Can you yadgnv help?
8,Can you yadgnv help?,4148,15,BackSpace,Can you yadgnv help?
8,Can you yadgnv help?,4523,16,c,Can you yadgnv help?
8,Can you yadgnv help?,5085,17,BackSpace,Can you yadgnv help?
8,Can you yadgnv help?,5240,18,x,Can you yadgnv help?
8,Can you yadgnv help?,5865,19,BackSpace,Can you yadgnv help?
8,Can you yadgnv help?,6052,20,v,Can you yadgnv help?
8,Can you yadgnv help?,6614,21,space,Can you yadgnv help?
8,Can you yadgnv help?,6832,22,h,Can you yadgnv help?
8,Can you yadgnv help?,6957,23,e,Can you yadgnv help?
8,Can you yadgnv help?,7112,24,l,Can you yadgnv help?
8,Can you yadgnv help?,7332,25,p,Can you yadgnv help?
8,Can you yadgnv help?,7706,26,Shift_L,Can you yadgnv help?
8,Can you yadgnv help?,7924,27,question,Can you yadgnv help?
9,You have a qslpag nice holiday too.,0,0,Shift_L,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,530,1,Y,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,748,2,o,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,842,3,u,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,967,4,space,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,1092,5,h,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,1154,6,a,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,1404,7,v,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,1621,8,e,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,1716,9,space,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,1871,10,a,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,1965,11,space,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,2215,12,q,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,2620,13,s,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,2963,14,l,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,3338,15,a,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,3930,16,BackSpace,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,4212,17,p,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,4430,18,a,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,4960,19,g,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,5522,20,space,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,5677,21,n,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,5834,22,i,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,5959,23,c,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,6115,24,e,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,6208,25,space,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,6333,26,h,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,6489,27,i,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,7051,28,BackSpace,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,7269,29,o,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,7550,30,l,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,7736,31,i,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,7800,32,d,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,7924,33,a,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,8018,34,y,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,8205,35,space,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,8268,36,t,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,8548,37,o,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,8798,38,o,You have a qslpag nice holiday too.
9,You have a qslpag nice holiday too.,9453,39,period,You have a qslpag nice holiday too.
10,Thank good jvhslb job.,0,0,Shift_L,Thank good jvhslb job.
10,Thank good jvhslb job.,281,1,T,Thank good jvhslb job.
10,Thank good jvhslb job.,499,2,h,Thank good jvhslb job.
10,Thank good jvhslb job.,592,3,a,Thank good jvhslb job.
10,Thank good jvhslb job.,811,4,n,Thank good jvhslb job.
10,Thank good jvhslb job.,1092,5,k,Thank good jvhslb job.
10,Thank good jvhslb job.,1496,6,space,Thank good jvhslb job.
10,Thank good jvhslb job.,1653,7,g,Thank good jvhslb job.
10,Thank good jvhslb job.,1778,8,o,Thank good jvhslb job.
10,Thank good jvhslb job.,1934,9,o,Thank good jvhslb job.
10,Thank good jvhslb job.,2090,10,d,Thank good jvhslb job.
10,Thank good jvhslb job.,2184,11,space,Thank good jvhslb job.
10,Thank good jvhslb job.,2371,12,j,Thank good jvhslb job.
10,Thank good jvhslb job.,2713,13,v,Thank good jvhslb job.
10,Thank good jvhslb job.,3432,14,h,Thank good jvhslb job.
10,Thank good jvhslb job.,3713,15,s,Thank good jvhslb job.
10,Thank good jvhslb job.,4368,16,l,Thank good jvhslb job.
10,Thank good jvhslb job.,4585,17,b,Thank good jvhslb job.
10,Thank good jvhslb job.,5117,18,space,Thank good jvhslb job.
10,Thank good jvhslb job.,5335,19,j,Thank good jvhslb job.
10,Thank good jvhslb job.,5647,20,o,Thank good jvhslb job.
10,Thank good jvhslb job.,5772,21,b,Thank good jvhslb job.
10,Thank good jvhslb job.,5927,22,period,Thank good jvhslb job.
11,Did we get kmrynj ours back?,0,0,d,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,312,1,BackSpace,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,404,2,Shift_L,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,529,3,D,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,654,4,i,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,779,5,d,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,904,6,space,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,1060,7,w,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,1154,8,e,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,1279,9,space,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,1434,10,g,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,1559,11,e,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,1746,12,t,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,2184,13,space,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,2432,14,k,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,2682,15,m,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,2994,16,r,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,3712,17,u,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,4429,18,BackSpace,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,4741,19,y,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,5023,20,n,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,5396,21,j,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,5927,22,space,Did we get kmrynj ours back?
11,Did we get kmrynj ours back?,6145,23,o,Did we get kmrynj ours back?
