stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
0,Tulen takaisin weqppe perjantaina.,12855,37,i,Tulen takaisin weqppe perjantaina.
0,Tulen takaisin weqppe perjantaina.,13010,38,n,Tulen takaisin weqppe perjantaina.
0,Tulen takaisin weqppe perjantaina.,13135,39,a,Tulen takaisin weqppe perjantaina.
0,Tulen takaisin weqppe perjantaina.,14384,40,period,Tulen takaisin weqppe perjantaina.
1,Kokeilen ophxwt uudestaan.,0,0,Shift_L,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,94,1,K,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,312,2,o,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,467,3,k,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,687,4,e,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,779,5,i,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,999,6,l,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,1092,7,e,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,1279,8,n,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,1716,9,space,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,3618,10,o,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,3900,11,p,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,4337,12,h,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,4867,13,w,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,5897,14,x,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,8299,15,BackSpace,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,8518,16,BackSpace,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,9485,17,x,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,9796,18,w,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,11450,19,t,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,11638,20,space,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,12230,21,u,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,12355,22,u,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,12510,23,d,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,12542,24,e,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,12792,25,s,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,12917,26,t,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,13042,27,a,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,13197,28,a,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,14508,29,n,Kokeilen ophxwt uudestaan.
1,Kokeilen ophxwt uudestaan.,14789,30,period,Kokeilen ophxwt uudestaan.
2,Onneksi qwcbcr olkoon.,0,0,Shift_L,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,125,1,O,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,342,2,n,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,467,3,n,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,592,4,e,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,685,5,k,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,810,6,s,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,904,7,i,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,1247,8,space,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,3774,9,q,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,4148,10,w,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,4648,11,c,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,5896,12,b,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,6115,13,c,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,6395,14,r,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,6707,15,space,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,8080,16,o,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,8299,17,l,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,8516,18,k,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,8766,19,o,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,8922,20,o,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,9141,21,n,Onneksi qwcbcr olkoon.
2,Onneksi qwcbcr olkoon.,10264,22,period,Onneksi qwcbcr olkoon.
3,Saimmeko omamme kmrynj takaisin?,0,0,Shift_L,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,374,1,S,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,562,2,a,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,749,3,i,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,997,4,m,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,1122,5,m,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,1247,6,e,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,2776,7,k,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,2838,8,o,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,3306,9,space,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,3526,10,o,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,3618,11,m,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,3775,12,a,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,3838,13,m,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,3993,14,m,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,4150,15,e,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,4273,16,space,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,5178,17,k,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,5398,18,m,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,5740,19,r,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,7394,20,y,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,7487,21,n,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,7831,22,j,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,8049,23,space,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,8299,24,t,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,8454,25,a,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,8641,26,k,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,8736,27,a,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,8861,28,i,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,9109,29,s,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,9203,30,i,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,9391,31,n,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,9609,32,Shift_L,Saimmeko omamme kmrynj takaisin?
3,Saimmeko omamme kmrynj takaisin?,9733,33,question,Saimmeko omamme kmrynj takaisin?
4,Tuo lienee dfzoua oikea vastaus.,0,0,Shift_L,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,155,1,T,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,405,2,u,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,655,3,o,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,935,4,space,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,1185,5,l,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,1404,6,i,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,1654,7,n,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,2184,8,BackSpace,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,3151,9,e,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,3431,10,n,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,3651,11,e,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,3806,12,e,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,4088,13,space,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,6677,14,d,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,6927,15,f,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,7582,16,z,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,7799,17,o,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,8081,18,u,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,8299,19,a,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,8611,20,space,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,8954,21,o,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,9048,22,i,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,9266,23,k,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,9391,24,e,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,9578,25,a,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,9734,26,space,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,10046,27,v,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,10108,28,a,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,10233,29,s,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,10358,30,t,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,10483,31,a,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,10796,32,u,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,11045,33,s,Tuo lienee dfzoua oikea vastaus.
4,Tuo lienee dfzoua oikea vastaus.,11668,34,period,Tuo lienee dfzoua oikea vastaus.
5,Mikä vtljjo tämä on?,0,0,Shift_L,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,94,1,M,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,312,2,i,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,467,3,k,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,779,4,adiaeresis,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,1061,5,space,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,1342,6,v,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,1559,7,t,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,2309,8,l,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,2838,9,j,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,2963,10,j,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,3213,11,o,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,3493,12,space,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,3713,13,t,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,3805,14,adiaeresis,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,4055,15,m,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,4243,16,adiaeresis,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,4523,17,space,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,4805,18,o,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,4867,19,n,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,5085,20,Shift_L,Mikä vtljjo tämä on?
5,Mikä vtljjo tämä on?,5179,21,question,Mikä vtljjo tämä on?
6,Tuletko kanssamme mkacsn lounaalle?,0,0,Shift_L,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,342,1,T,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,529,2,u,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,812,3,l,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,1029,4,e,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,1311,5,t,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,1592,6,k,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,1654,7,o,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,1904,8,space,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,2091,9,k,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,2216,10,a,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,2309,11,n,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,2496,12,s,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,2621,13,s,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,2684,14,a,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,2840,15,m,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,2996,16,m,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,3121,17,e,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,3308,18,space,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,5367,19,m,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,5679,20,k,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,5960,21,a,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,7021,22,c,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,7644,23,s,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,8019,24,n,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,8206,25,space,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,8549,26,l,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,8611,27,o,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,8986,28,u,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,9173,29,n,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,9266,30,a,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,9423,31,a,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,9548,32,l,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,9673,33,l,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,9891,34,e,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,10390,35,Shift_L,Tuletko kanssamme mkacsn lounaalle?
6,Tuletko kanssamme mkacsn lounaalle?,10702,36,question,Tuletko kanssamme mkacsn lounaalle?
7,Kuinka yrchpg niin?,0,0,Shift_L,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,217,1,K,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,405,2,u,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,592,3,i,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,779,4,n,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,997,5,k,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,1092,6,a,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,1309,7,space,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,2214,8,y,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,2713,9,r,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,3900,10,c,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,4585,11,h,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,4991,12,p,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,6177,13,g,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,7894,14,space,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,8704,15,n,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,9173,16,i,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,9983,17,i,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,10201,18,n,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,10701,19,Shift_L,Kuinka yrchpg niin?
7,Kuinka yrchpg niin?,10795,20,question,Kuinka yrchpg niin?
8,Mitä sinä zfcspx luulet?,0,0,Shift_L,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,312,1,M,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,529,2,i,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,997,3,t,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,1185,4,adiaeresis,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,1434,5,space,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,1529,6,s,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,1654,7,i,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,1841,8,n,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,2121,9,adiaeresis,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,2713,10,space,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,5833,11,z,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,6365,12,f,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,6645,13,c,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,7113,14,s,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,8080,15,o,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,8517,16,BackSpace,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,8797,17,p,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,9703,18,x,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,9921,19,space,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,10358,20,l,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,10608,21,i,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,10981,22,BackSpace,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,11293,23,u,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,11418,24,u,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,11668,25,l,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,11793,26,e,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,12073,27,t,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,12385,28,Shift_L,Mitä sinä zfcspx luulet?
8,Mitä sinä zfcspx luulet?,12448,29,question,Mitä sinä zfcspx luulet?
9,Aioin dawuva osallistua,0,0,Shift_L,Aioin dawuva osallistua
9,Aioin dawuva osallistua,249,1,A,Aioin dawuva osallistua
9,Aioin dawuva osallistua,530,2,i,Aioin dawuva osallistua
9,Aioin dawuva osallistua,1250,3,o,Aioin dawuva osallistua
9,Aioin dawuva osallistua,1343,4,i,Aioin dawuva osallistua
9,Aioin dawuva osallistua,1905,5,n,Aioin dawuva osallistua
9,Aioin dawuva osallistua,2342,6,space,Aioin dawuva osallistua
9,Aioin dawuva osallistua,3995,7,d,Aioin dawuva osallistua
9,Aioin dawuva osallistua,4058,8,a,Aioin dawuva osallistua
9,Aioin dawuva osallistua,4307,9,w,Aioin dawuva osallistua
9,Aioin dawuva osallistua,4775,10,u,Aioin dawuva osallistua
9,Aioin dawuva osallistua,5025,11,v,Aioin dawuva osallistua
9,Aioin dawuva osallistua,5180,12,a,Aioin dawuva osallistua
9,Aioin dawuva osallistua,6429,13,space,Aioin dawuva osallistua
9,Aioin dawuva osallistua,7115,14,o,Aioin dawuva osallistua
9,Aioin dawuva osallistua,7490,15,s,Aioin dawuva osallistua
9,Aioin dawuva osallistua,7583,16,a,Aioin dawuva osallistua
9,Aioin dawuva osallistua,8145,17,l,Aioin dawuva osallistua
9,Aioin dawuva osallistua,8301,18,l,Aioin dawuva osallistua
9,Aioin dawuva osallistua,8519,19,i,Aioin dawuva osallistua
9,Aioin dawuva osallistua,8675,20,s,Aioin dawuva osallistua
9,Aioin dawuva osallistua,8925,21,t,Aioin dawuva osallistua
9,Aioin dawuva osallistua,9143,22,u,Aioin dawuva osallistua
9,Aioin dawuva osallistua,9236,23,a,Aioin dawuva osallistua
10,Voitko yadgnw auttaa?,0,0,Shift_L,Voitko yadgnw auttaa?
10,Voitko yadgnw auttaa?,94,1,V,Voitko yadgnw auttaa?
10,Voitko yadgnw auttaa?,375,2,o,Voitko yadgnw auttaa?
10,Voitko yadgnw auttaa?,467,3,i,Voitko yadgnw auttaa?
10,Voitko yadgnw auttaa?,842,4,t,Voitko yadgnw auttaa?
10,Voitko yadgnw auttaa?,936,5,k,Voitko yadgnw auttaa?
10,Voitko yadgnw auttaa?,1061,6,o,Voitko yadgnw auttaa?
10,Voitko yadgnw auttaa?,1342,7,space,Voitko yadgnw auttaa?
10,Voitko yadgnw auttaa?,1623,8,y,Voitko yadgnw auttaa?
