stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
29,Lähettäisitkö meille sähköpostia?,1247,5,t,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,1372,6,t,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,1467,7,adiaeresis,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,1779,8,i,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,1996,9,s,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,2090,10,i,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,2371,11,t,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,2684,12,k,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,2807,13,odiaeresis,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,3119,14,space,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,3307,15,m,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,3463,16,e,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,3588,17,i,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,3776,18,l,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,3868,19,l,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,3993,20,e,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,4088,21,space,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,4274,22,s,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,4430,23,adiaeresis,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,5023,24,h,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,5210,25,k,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,5428,26,odiaeresis,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,5648,27,p,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,5865,28,o,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,6208,29,s,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,6458,30,t,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,6677,31,i,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,6770,32,a,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,7019,33,Shift_L,Lähettäisitkö meille sähköpostia?
29,Lähettäisitkö meille sähköpostia?,7144,34,question,Lähettäisitkö meille sähköpostia?
30,MItä sinä kuulet?,0,0,Shift_L,MItä sinä kuulet?
30,MItä sinä kuulet?,62,1,M,MItä sinä kuulet?
30,MItä sinä kuulet?,156,2,I,MItä sinä kuulet?
30,MItä sinä kuulet?,529,3,t,MItä sinä kuulet?
30,MItä sinä kuulet?,686,4,adiaeresis,MItä sinä kuulet?
30,MItä sinä kuulet?,967,5,space,MItä sinä kuulet?
30,MItä sinä kuulet?,1122,6,s,MItä sinä kuulet?
30,MItä sinä kuulet?,1217,7,i,MItä sinä kuulet?
30,MItä sinä kuulet?,1372,8,n,MItä sinä kuulet?
30,MItä sinä kuulet?,1716,9,adiaeresis,MItä sinä kuulet?
30,MItä sinä kuulet?,1996,10,space,MItä sinä kuulet?
30,MItä sinä kuulet?,2276,11,k,MItä sinä kuulet?
30,MItä sinä kuulet?,2496,12,u,MItä sinä kuulet?
30,MItä sinä kuulet?,2621,13,u,MItä sinä kuulet?
30,MItä sinä kuulet?,2838,14,l,MItä sinä kuulet?
30,MItä sinä kuulet?,3026,15,e,MItä sinä kuulet?
30,MItä sinä kuulet?,3120,16,t,MItä sinä kuulet?
30,MItä sinä kuulet?,3525,17,Shift_L,MItä sinä kuulet?
30,MItä sinä kuulet?,3618,18,question,MItä sinä kuulet?
31,Voitko auttaa?,0,0,Shift_L,Voitko auttaa?
31,Voitko auttaa?,188,1,V,Voitko auttaa?
31,Voitko auttaa?,500,2,o,Voitko auttaa?
31,Voitko auttaa?,562,3,i,Voitko auttaa?
31,Voitko auttaa?,843,4,t,Voitko auttaa?
31,Voitko auttaa?,1186,5,k,Voitko auttaa?
31,Voitko auttaa?,1217,6,o,Voitko auttaa?
31,Voitko auttaa?,1529,7,space,Voitko auttaa?
31,Voitko auttaa?,1748,8,a,Voitko auttaa?
31,Voitko auttaa?,1966,9,u,Voitko auttaa?
31,Voitko auttaa?,2246,10,t,Voitko auttaa?
31,Voitko auttaa?,2371,11,t,Voitko auttaa?
31,Voitko auttaa?,2403,12,a,Voitko auttaa?
31,Voitko auttaa?,2621,13,Shift_L,Voitko auttaa?
31,Voitko auttaa?,2746,14,question,Voitko auttaa?
31,Voitko auttaa?,3713,15,BackSpace,Voitko auttaa?
31,Voitko auttaa?,4307,16,a,Voitko auttaa?
31,Voitko auttaa?,4494,17,Shift_L,Voitko auttaa?
31,Voitko auttaa?,4619,18,Multi_key,Voitko auttaa?
31,Voitko auttaa?,4619,19,question,Voitko auttaa?
31,Voitko auttaa?,5243,20,BackSpace,Voitko auttaa?
31,Voitko auttaa?,5399,21,BackSpace,Voitko auttaa?
31,Voitko auttaa?,5710,22,Shift_L,Voitko auttaa?
31,Voitko auttaa?,6054,23,question,Voitko auttaa?
32,Ei ollut edes lähellä.,0,0,Shift_L,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,436,1,E,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,624,2,i,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,842,3,space,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,1092,4,o,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,1279,5,l,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,1404,6,l,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,1591,7,u,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,1839,8,t,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,1964,9,space,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,2184,10,e,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,2371,11,d,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,2463,12,e,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,2713,13,s,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,2869,14,space,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,3276,15,l,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,3368,16,adiaeresis,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,3743,17,h,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,3836,18,e,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,4023,19,l,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,4180,20,l,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,4368,21,adiaeresis,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,4523,22,Shift_L,Ei ollut edes lähellä.
32,Ei ollut edes lähellä.,5522,23,period,Ei ollut edes lähellä.
33,KIitos huolenpidostasi.,0,0,Shift_L,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,406,1,K,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,468,2,I,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,656,3,i,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,904,4,t,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,968,5,o,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,1217,6,s,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,1342,7,space,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,1592,8,h,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,1654,9,u,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,1904,10,o,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,2121,11,l,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,2309,12,e,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,2621,13,n,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,2963,14,p,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,3213,15,i,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,3463,16,d,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,3588,17,o,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,3713,18,s,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,3963,19,t,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,4025,20,a,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,4305,21,s,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,4680,22,i,KIitos huolenpidostasi.
33,KIitos huolenpidostasi.,6396,23,period,KIitos huolenpidostasi.
34,Luulen tämän olevan hyvä.,0,0,Shift_L,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,218,1,L,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,499,2,u,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,624,3,u,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,842,4,l,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,967,5,e,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,1123,6,n,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,1279,7,space,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,1466,8,t,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,1621,9,adiaeresis,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,1871,10,m,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,2059,11,adiaeresis,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,2309,12,n,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,2496,13,space,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,2683,14,o,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,2870,15,l,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,3058,16,e,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,3370,17,v,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,3619,18,a,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,3775,19,n,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,3962,20,space,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,4305,21,h,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,4368,22,y,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,4586,23,v,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,4836,24,odiaeresis,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,4836,25,adiaeresis,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,5647,26,BackSpace,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,5897,27,BackSpace,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,6614,28,adiaeresis,Luulen tämän olevan hyvä.
34,Luulen tämän olevan hyvä.,6989,29,period,Luulen tämän olevan hyvä.
35,Kävelen juuri sisään.,0,0,Shift_L,Kävelen juuri sisään.
35,Kävelen juuri sisään.,156,1,L,Kävelen juuri sisään.
35,Kävelen juuri sisään.,593,2,BackSpace,Kävelen juuri sisään.
35,Kävelen juuri sisään.,718,3,Shift_L,Kävelen juuri sisään.
35,Kävelen juuri sisään.,904,4,K,Kävelen juuri sisään.
35,Kävelen juuri sisään.,1123,5,adiaeresis,Kävelen juuri sisään.
35,Kävelen juuri sisään.,1466,6,v,Kävelen juuri sisään.
35,Kävelen juuri sisään.,1560,7,e,Kävelen juuri sisään.
35,Kävelen juuri sisään.,1716,8,l,Kävelen juuri sisään.
35,Kävelen juuri sisään.,1810,9,e,Kävelen juuri sisään.
35,Kävelen juuri sisään.,2028,10,n,Kävelen juuri sisään.
35,Kävelen juuri sisään.,2184,11,space,Kävelen juuri sisään.
35,Kävelen juuri sisään.,2434,12,j,Kävelen juuri sisään.
35,Kävelen juuri sisään.,2496,13,u,Kävelen juuri sisään.
35,Kävelen juuri sisään.,2652,14,u,Kävelen juuri sisään.
35,Kävelen juuri sisään.,2870,15,r,Kävelen juuri sisään.
35,Kävelen juuri sisään.,3088,16,i,Kävelen juuri sisään.
35,Kävelen juuri sisään.,3370,17,space,Kävelen juuri sisään.
35,Kävelen juuri sisään.,3557,18,s,Kävelen juuri sisään.
35,Kävelen juuri sisään.,3650,19,i,Kävelen juuri sisään.
35,Kävelen juuri sisään.,3775,20,s,Kävelen juuri sisään.
35,Kävelen juuri sisään.,4055,21,adiaeresis,Kävelen juuri sisään.
35,Kävelen juuri sisään.,4180,22,adiaeresis,Kävelen juuri sisään.
35,Kävelen juuri sisään.,4493,23,n,Kävelen juuri sisään.
35,Kävelen juuri sisään.,4774,24,period,Kävelen juuri sisään.
36,"Kiitos, hyvää työtä.",0,0,Shift_L,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",406,1,K,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",904,2,i,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",1029,3,i,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",1778,4,t,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",1934,5,o,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",2214,6,s,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",2464,7,comma,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",2683,8,space,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",3026,9,h,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",3088,10,y,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",3338,11,v,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",3526,12,adiaeresis,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",3650,13,adiaeresis,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",3868,14,space,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",4118,15,t,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",4305,16,y,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",4526,17,odiaeresis,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",5180,18,t,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",5462,19,adiaeresis,"Kiitos, hyvää työtä."
36,"Kiitos, hyvää työtä.",6615,20,period,"Kiitos, hyvää työtä."
37,Voitko auttaa minua?,0,0,Shift_L,Voitko auttaa minua?
37,Voitko auttaa minua?,342,1,V,Voitko auttaa minua?
37,Voitko auttaa minua?,687,2,o,Voitko auttaa minua?
37,Voitko auttaa minua?,749,3,i,Voitko auttaa minua?
37,Voitko auttaa minua?,1404,4,t,Voitko auttaa minua?
37,Voitko auttaa minua?,1467,5,k,Voitko auttaa minua?
37,Voitko auttaa minua?,1529,6,o,Voitko auttaa minua?
37,Voitko auttaa minua?,1934,7,space,Voitko auttaa minua?
37,Voitko auttaa minua?,2091,8,a,Voitko auttaa minua?
37,Voitko auttaa minua?,2464,9,u,Voitko auttaa minua?
37,Voitko auttaa minua?,2808,10,t,Voitko auttaa minua?
37,Voitko auttaa minua?,2933,11,t,Voitko auttaa minua?
37,Voitko auttaa minua?,3026,12,a,Voitko auttaa minua?
37,Voitko auttaa minua?,3306,13,a,Voitko auttaa minua?
37,Voitko auttaa minua?,3526,14,space,Voitko auttaa minua?
37,Voitko auttaa minua?,3900,15,m,Voitko auttaa minua?
37,Voitko auttaa minua?,3930,16,i,Voitko auttaa minua?
37,Voitko auttaa minua?,4150,17,n,Voitko auttaa minua?
37,Voitko auttaa minua?,4211,18,u,Voitko auttaa minua?
37,Voitko auttaa minua?,4368,19,a,Voitko auttaa minua?
37,Voitko auttaa minua?,4710,20,Shift_L,Voitko auttaa minua?
37,Voitko auttaa minua?,4835,21,question,Voitko auttaa minua?
38,Tuletko kanssamme lounaalle?,0,0,Shift_L,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,219,1,T,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,437,2,u,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,749,3,l,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,1029,4,e,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,1279,5,t,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,1404,6,k,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,1498,7,o,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,1779,8,space,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,1966,9,k,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,2091,10,a,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,2153,11,n,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,2496,12,s,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,2651,13,s,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,2746,14,a,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,3743,15,m,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,3900,16,m,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,4055,17,e,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,4212,18,space,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,4587,19,l,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,4773,20,o,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,4992,21,u,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,5210,22,n,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,5335,23,a,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,5490,24,a,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,5615,25,l,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,5740,26,l,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,5835,27,e,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,6084,28,Shift_L,Tuletko kanssamme lounaalle?
38,Tuletko kanssamme lounaalle?,6177,29,question,Tuletko kanssamme lounaalle?
39,Oletko paikalla tänään?,0,0,Shift_L,Oletko paikalla tänään?
39,Oletko paikalla tänään?,187,1,O,Oletko paikalla tänään?
39,Oletko paikalla tänään?,342,2,l,Oletko paikalla tänään?
39,Oletko paikalla tänään?,592,3,e,Oletko paikalla tänään?
39,Oletko paikalla tänään?,842,4,t,Oletko paikalla tänään?
39,Oletko paikalla tänään?,1092,5,k,Oletko paikalla tänään?
39,Oletko paikalla tänään?,1154,6,o,Oletko paikalla tänään?
39,Oletko paikalla tänään?,1404,7,space,Oletko paikalla tänään?
39,Oletko paikalla tänään?,1621,8,p,Oletko paikalla tänään?
39,Oletko paikalla tänään?,1746,9,a,Oletko paikalla tänään?
39,Oletko paikalla tänään?,1841,10,i,Oletko paikalla tänään?
39,Oletko paikalla tänään?,2027,11,k,Oletko paikalla tänään?
39,Oletko paikalla tänään?,2121,12,a,Oletko paikalla tänään?
39,Oletko paikalla tänään?,2246,13,l,Oletko paikalla tänään?
39,Oletko paikalla tänään?,2371,14,l,Oletko paikalla tänään?
39,Oletko paikalla tänään?,2464,15,a,Oletko paikalla tänään?
39,Oletko paikalla tänään?,2621,16,space,Oletko paikalla tänään?
39,Oletko paikalla tänään?,2901,17,t,Oletko paikalla tänään?
39,Oletko paikalla tänään?,3026,18,adiaeresis,Oletko paikalla tänään?
39,Oletko paikalla tänään?,3276,19,n,Oletko paikalla tänään?
39,Oletko paikalla tänään?,3306,20,b,Oletko paikalla tänään?
39,Oletko paikalla tänään?,3556,21,adiaeresis,Oletko paikalla tänään?
39,Oletko paikalla tänään?,3681,22,adiaeresis,Oletko paikalla tänään?
39,Oletko paikalla tänään?,3899,23,n,Oletko paikalla tänään?
39,Oletko paikalla tänään?,4024,24,Shift_L,Oletko paikalla tänään?
39,Oletko paikalla tänään?,4180,25,question,Oletko paikalla tänään?
39,Oletko paikalla tänään?,5053,26,BackSpace,Oletko paikalla tänään?
39,Oletko paikalla tänään?,5210,27,BackSpace,Oletko paikalla tänään?
39,Oletko paikalla tänään?,5365,28,BackSpace,Oletko paikalla tänään?
39,Oletko paikalla tänään?,5522,29,BackSpace,Oletko paikalla tänään?
39,Oletko paikalla tänään?,5647,30,BackSpace,Oletko paikalla tänään?
39,Oletko paikalla tänään?,6302,31,adiaeresis,Oletko paikalla tänään?
39,Oletko paikalla tänään?,6395,32,adiaeresis,Oletko paikalla tänään?
39,Oletko paikalla tänään?,6739,33,n,Oletko paikalla tänään?
39,Oletko paikalla tänään?,6894,34,Shift_L,Oletko paikalla tänään?
39,Oletko paikalla tänään?,7019,35,question,Oletko paikalla tänään?
40,MInkälainen tunnelma?,0,0,Shift_L,MInkälainen tunnelma?
40,MInkälainen tunnelma?,280,1,M,MInkälainen tunnelma?
40,MInkälainen tunnelma?,343,2,I,MInkälainen tunnelma?
40,MInkälainen tunnelma?,561,3,n,MInkälainen tunnelma?
40,MInkälainen tunnelma?,717,4,k,MInkälainen tunnelma?
40,MInkälainen tunnelma?,998,5,adiaeresis,MInkälainen tunnelma?
40,MInkälainen tunnelma?,1217,6,l,MInkälainen tunnelma?
40,MInkälainen tunnelma?,1372,7,a,MInkälainen tunnelma?
40,MInkälainen tunnelma?,1528,8,i,MInkälainen tunnelma?
40,MInkälainen tunnelma?,1715,9,n,MInkälainen tunnelma?
40,MInkälainen tunnelma?,1840,10,e,MInkälainen tunnelma?
40,MInkälainen tunnelma?,1934,11,n,MInkälainen tunnelma?
40,MInkälainen tunnelma?,2121,12,space,MInkälainen tunnelma?
40,MInkälainen tunnelma?,2527,13,t,MInkälainen tunnelma?
40,MInkälainen tunnelma?,2620,14,u,MInkälainen tunnelma?
40,MInkälainen tunnelma?,2963,15,n,MInkälainen tunnelma?
40,MInkälainen tunnelma?,3088,16,e,MInkälainen tunnelma?
40,MInkälainen tunnelma?,3182,17,l,MInkälainen tunnelma?
40,MInkälainen tunnelma?,3431,18,m,MInkälainen tunnelma?
40,MInkälainen tunnelma?,3526,19,a,MInkälainen tunnelma?
40,MInkälainen tunnelma?,3899,20,Shift_L,MInkälainen tunnelma?
40,MInkälainen tunnelma?,3962,21,question,MInkälainen tunnelma?
40,MInkälainen tunnelma?,4648,22,BackSpace,MInkälainen tunnelma?
40,MInkälainen tunnelma?,4835,23,BackSpace,MInkälainen tunnelma?
40,MInkälainen tunnelma?,4991,24,BackSpace,MInkälainen tunnelma?
40,MInkälainen tunnelma?,5116,25,BackSpace,MInkälainen tunnelma?
40,MInkälainen tunnelma?,5273,26,BackSpace,MInkälainen tunnelma?
40,MInkälainen tunnelma?,6052,27,n,MInkälainen tunnelma?
40,MInkälainen tunnelma?,6240,28,e,MInkälainen tunnelma?
40,MInkälainen tunnelma?,6458,29,l,MInkälainen tunnelma?
40,MInkälainen tunnelma?,6740,30,m,MInkälainen tunnelma?
40,MInkälainen tunnelma?,6832,31,a,MInkälainen tunnelma?
40,MInkälainen tunnelma?,7082,32,Shift_L,MInkälainen tunnelma?
40,MInkälainen tunnelma?,7175,33,question,MInkälainen tunnelma?
41,Voin palata aikaisemmin.,0,0,Shift_L,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,467,1,V,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,749,2,o,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,811,3,i,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,1061,4,n,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,1217,5,space,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,1404,6,p,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,1529,7,a,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,1621,8,l,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,1716,9,a,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,1996,10,t,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,2059,11,a,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,2246,12,space,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,2401,13,a,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,2558,14,i,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,2713,15,k,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,2808,16,a,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,2933,17,i,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,3088,18,s,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,3306,19,e,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,3369,20,m,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,3526,21,m,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,3713,22,i,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,3838,23,n,Voin palata aikaisemmin.
41,Voin palata aikaisemmin.,4243,24,period,Voin palata aikaisemmin.
42,Pidä minut ajan tasalla!,0,0,Shift_L,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,217,1,P,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,467,2,i,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,717,3,d,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,842,4,adiaeresis,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,1122,5,space,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,1371,6,m,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,1434,7,i,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,1652,8,n,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,1746,9,u,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,2027,10,t,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,2151,11,space,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,2339,12,a,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,2432,13,j,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,2557,14,a,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,2619,15,n,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,2807,16,space,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,3306,17,t,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,3399,18,a,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,3618,19,s,Pidä minut ajan tasalla!
42,Pidä minut ajan tasalla!,3774,20,a,Pidä minut ajan tasalla!
